,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
284,284,2021/04/11,2阪神6,晴,9,忘れな草賞(L),,11,7,8,12.4,5,2,団野大成,54,芝2000,良,-20,1:58.2,0.2,100,1-1-1-1,35.3-34.9,35.1,442(+2),,,ステラリア,806.8,2,5645.3,513.209090909091,0.4454545454545455,91.54545454545455
285,285,2021/04/11,2阪神6,晴,11,桜花賞(G1),,18,5,10,11.8,5,5,Ｍ．デム,55,芝1600,良,-20,1:31.8,0.7,107,8-9,34.1-34.3,34.1,422(-6),,,ソダシ,1050.0,3,5585.2,1117.04,0.25999999999999995,98.4
286,286,2021/07/04,3小倉2,曇,7,3歳以上1勝クラス,,8,2,2,1.8,1,2,福永祐一,52,芝1800,良,-28,1:46.8,0.1,81,2-3-3-3,37.7-34.1,34.0,428(+6),,,タガノディアーナ,300.0,4,4798.5,533.1666666666666,0.21111111111111114,89.66666666666667
287,287,2020/12/20,6阪神6,晴,2,2歳未勝利,,16,4,7,2.7,1,1,和田竜二,54,芝1800,良,-9,1:47.0,-0.2,94,7-4,35.4-35.2,34.9,432(+2),,,(アンドヴァラナウト),510.0,5,4194.4,419.43999999999994,0.14000000000000004,91.4
288,288,2021/04/11,2阪神6,晴,11,桜花賞(G1),,18,5,9,106.6,15,8,岩田望来,55,芝1600,良,-20,1:32.0,0.9,104,11-9,34.1-34.3,34.3,418(+2),,,ソダシ,0.0,7,2867.2,358.4,0.9125000000000001,88.5
289,289,2020/11/23,5阪神7,晴,6,2歳未勝利,,14,5,8,277.7,13,6,鮫島克駿,54,芝1600,良,-13,1:35.7,0.5,77,5-5,35.7-34.3,34.2,464(-2),,,テーオーダヴィンチ,0.0,8,1544.5,220.64285714285714,0.5714285714285714,82.14285714285714
290,290,2021/03/13,1阪神9,曇,5,3歳未勝利,,15,4,6,2.9,2,2,藤岡佑介,54,芝2000,稍,0.0,2:02.2,0.2,90.0,4-3-3-2,36.5-35.7,35.7,456(-2),,,プログノーシス,200.0,9,2111.0,211.1,0.45,86.1
291,291,2021/02/21,1東京8,晴,5,3歳1勝クラス,,8,7,7,4.1,3,1,川田将雅,54,芝1600,良,-10,1:34.1,0.0,95,3-3,35.5-35.0,34.7,470(+2),,出遅れ,(ワールドバローズ),730.0,10,3699.6,462.45,0.37499999999999994,92.125
292,292,2021/03/20,2中山7,曇,11,フラワーC(G3),,16,3,5,9.8,7,5,横山典弘,54,芝1800,良,-3,1:49.5,0.3,91,13-13-12-12,37.4-35.8,35.0,508(-8),,出遅れ,ホウオウイクセル,350.0,11,6659.0,951.2857142857143,0.5857142857142856,87.57142857142857
293,293,2021/03/20,1阪神11,晴,5,3歳未勝利,,16,4,7,45.1,9,3,岩田康誠,54,芝1800,良,-16,1:46.8,0.5,91,16-16,35.6-34.0,33.0,456(0),,出遅れ,アンフィニドール,130.0,12,4370.8,874.1600000000001,0.27999999999999997,93.2
294,294,2021/05/01,2阪神11,晴,5,3歳未勝利,,15,3,4,2.2,1,1,北村友一,54,芝1800,良,-17,1:45.7,-0.1,97,6-5,34.8-34.8,34.2,488(+14),,,(ウインリブルマン),510.0,13,2441.3,406.8833333333334,0.15,90.66666666666667
295,295,2020/12/13,6阪神4,曇,11,阪神ジュベナイルF(G1),,18,6,12,12.7,5,6,横山典弘,54,芝1600,良,-10,1:33.6,0.5,101,15-16,34.9-34.4,33.8,430(-6),,出遅れ,ソダシ,0.0,14,1912.8,382.56,0.44000000000000006,94.4
296,296,2021/07/03,1函館1,晴,6,3歳未勝利,,16,1,1,5.0,2,1,池添謙一,54,芝1800,良,-12,1:48.7,-0.2,83,5-3-4-4,35.6-36.1,35.8,438(+4),,,(ノアスマッシュ),510.0,15,1811.0,181.1,0.49000000000000005,84.0
297,297,2021/05/16,3中京4,小雨,6,3歳1勝クラス,,8,6,6,3.9,2,7,幸英明,54,芝1600,稍,-7,1:38.1,1.0,69,7-6-6,38.2-33.2,33.7,456(+8),,,ナギサ,0.0,16,2034.1,226.0111111111111,0.5444444444444444,88.33333333333333
298,298,2021/06/19,3阪神1,雨,6,3歳未勝利,,15,4,7,2.9,1,5,和田竜二,54,芝1800,重,5,1:49.7,0.7,80,5-3,36.2-35.9,36.3,446(0),,,プリペアード,51.0,17,2210.0,276.25,0.30000000000000004,85.875
299,299,2021/07/11,1函館4,曇,9,3歳以上1勝クラス,,14,6,9,25.4,8,4,古川吉洋,52,芝2000,稍,4,2:02.8,0.2,88,10-9-12-11,35.0-37.3,36.6,462(+6),,,ブルームスベリー,110.0,18,1380.0,197.14285714285714,0.9714285714285715,79.42857142857143
300,300,2021/07/10,1函館3,小雨,12,駒ケ岳特別(2勝クラス),,13,5,6,6.8,3,1,大野拓弥,57,芝2600,稍,6,2:42.1,-0.3,100,6-7-7-6,37.7-37.0,36.5,466(0),,,(レッドヴェロシティ),1527.3,1,7428.900000000001,675.3545454545455,0.7181818181818183,88.81818181818181
301,301,2020/11/21,5阪神5,晴,11,アンドロメダS(L),,15,6,11,1.8,1,1,武豊,54,芝2000,良,-13,1:58.8,-0.1,104,8-8-7-8,35.4-35.5,34.7,432(-2),,,(クラージュゲリエ),2632.2,2,8896.7,988.5222222222224,0.4555555555555557,97.66666666666667
302,302,2021/03/27,2阪神1,晴,9,君子蘭賞(1勝クラス),,10,8,9,5.1,4,3,岩田康誠,54,芝1800,良,-16,1:47.7,0.1,87,2-2,36.4-33.7,33.7,410(0),,,ニーナドレス,253.8,3,4604.9,460.48999999999995,0.10000000000000002,88.1
303,303,2021/07/11,1福島4,曇,11,七夕賞(G3),,16,3,5,7.5,3.0,8,石橋脩,54,芝2000,稍,22,2:02.7,0.5,102,3-3-3-3,35.8-37.1,37.4,446(-4),,,トーラスジェミニ,0.0,4,6454.800000000001,496.523076923077,0.4461538461538461,89.76923076923077
304,304,2021/05/22,2東京9,雨,11,メイS(OP),,14,6,10,4.7,3,2,Ｍ．デム,55,芝1800,良,-15,1:46.3,0.0,99,5-1-1,35.6-34.3,34.3,456(+10),,,アブレイズ,968.6,5,10393.7,494.9380952380953,0.519047619047619,97.76190476190476
305,305,2020/09/27,2中京7,晴,11,神戸新聞杯(G2),,18,2,4,102.8,13,7,松山弘平,56,芝2200,良,-6,2:13.4,0.9,94,14-14-15-10,35.0-36.2,36.3,484(+4),,出遅れ,コントレイル,0.0,6,4345.2,434.52,1.09,95.3
306,306,2021/01/05,1中山1,曇,11,日刊スポ賞中山金杯(G3),,17,8,16,30.7,11,3,戸崎圭太,56,芝2000,良,-1.0,2:01.2,0.3,102.0,2-2-2-2,37.0-35.0,35.2,498(0),,,ヒシイグアス,1008.5,7,17306.6,524.4424242424242,0.4393939393939394,96.51515151515152
307,307,2021/07/11,1福島4,曇,11,七夕賞(G3),,16,3,6,16.1,9,3,岩田康誠,55,芝2000,稍,22,2:02.4,0.2,105,6-6-8-8,35.8-37.1,36.7,448(0),,,トーラスジェミニ,1008.1,8,11798.900000000001,491.6208333333334,0.6916666666666668,93.20833333333333
308,308,2020/06/28,3阪神8,曇,11,宝塚記念(G1),,18,2,4,413.5,17,18,藤井勘一,58,芝2200,稍,5,2:21.8,8.3,46,7-6-8-17,34.6-36.3,43.5,466(+2),,,クロノジェネシス,0.0,9,8515.6,370.2434782608696,0.9391304347826087,91.73913043478261
309,309,2020/11/28,5阪神8,晴,11,ラジオN杯京都2歳S(G3),,10,8,9,3.8,2,2,武豊,55,芝2000,良,-10.0,2:01.7,0.1,87.0,5-5-5-4,36.6-35.5,35.3,512(+4),,,ワンダフルタウン,1310.2,10,6535.3,816.9125,0.625,94.625
310,310,2021/03/21,1阪神12,曇,11,阪神大賞典(G2),,13,2,2,24.5,6,8,岩田康誠,56,芝3000,重,18.0,3:10.0,2.7,101.0,9-8-8-10,37.3-37.4,38.7,502(+4),,,ディープボンド,0.0,11,15371.000000000002,404.50000000000006,0.8763157894736842,93.13157894736842
311,311,2020/12/26,6阪神7,晴,11,阪神C(G2),,16,1,2,196.2,10,7,岩田望来,57.0,芝1400,良,-8,1:20.2,0.5,113,11-11,34.0-34.3,34.1,468(+4),,出遅れ,ダノンファンタジー,0.0,12,15701.4,307.8705882352941,0.4843137254901961,98.13725490196079
312,312,2021/08/29,4小倉6,晴,11,小倉日経OP(OP),,10,8,10,7.0,5,6,岩田望来,56,芝1800,良,-16,1:47.1,0.8,87,2-2-2-2,37.2-34.1,34.6,532(+6),,,プリンスリターン,0.0,13,8766.6,282.7935483870968,0.5967741935483872,93.51612903225806
313,313,2021/01/24,1中京8,雨,12,4歳以上1勝クラス,,11,4,4,1.6,1,1,伊藤工真,56,芝2200,不,34,2:18.8,0.0,103,7-7-7-7,37.2-36.7,36.1,486(+16),,,(ミッキーメテオ),760.0,1,4576.9,653.842857142857,0.24285714285714288,92.14285714285714
314,314,2021/04/17,2阪神7,雨,11,アーリントンC(G3),,18,2,3,138.0,15,6,藤岡康太,56,芝1600,重,11,1:34.9,0.7,107,16-16,34.7-35.0,34.3,466(-2),,出遅れ,ホウオウアマゾン,0.0,2,2878.4,287.84000000000003,0.41999999999999993,88.4
315,315,2021/03/06,2小倉7,曇,11,八代特別(2勝クラス),,17,7,13,17.7,8,10,亀田温心,57,芝2000,稍,11.0,2:02.7,0.6,89.0,2-2-4-5,36.7-35.6,35.7,492(0),,,ジェットモーション,0.0,3,4107.8,216.20000000000002,0.7000000000000001,86.63157894736842
316,316,2021/05/09,2新潟2,晴,9,4歳以上1勝クラス,,14,8,13,2.2,1,11,吉田隼人,57,芝1800,良,16,1:49.6,1.5,80,11-11,34.8-37.4,37.6,494(0),,,ブラックデビル,0.0,4,4922.7,164.09,0.6733333333333332,82.93333333333334
317,317,2020/12/12,3中京3,晴,10,犬山特別(2勝クラス),,16,8,16,75.2,8.0,15,北村宏司,57,ダ1900,良,-3,2:04.5,5.8,57,5-6-5-8,29.8-38.7,44.0,444(+4),,,アメリカンシード,0.0,5,2495.0,138.61111111111111,1.088888888888889,82.38888888888889
318,318,2020/10/04,2中京9,曇,7,3歳以上1勝クラス,,9,1,1,3.6,2,4,吉田隼人,54,芝2200,良,-9.0,2:15.2,0.4,85.0,3-3-4-3,37.0-34.8,35.0,502(0),,,サトノシャローム,110.0,6,3300.7,235.7642857142857,0.757142857142857,85.21428571428571
319,319,2020/11/14,3福島5,晴,6,3歳以上1勝クラス,,16,6,12,8.0,4,3,松岡正海,55,芝2600,良,0,2:41.1,0.5,96,2-2-1-1,37.4-36.7,37.2,474(0),,,ピースディオン,190.0,7,2806.2,175.3875,0.7625000000000001,86.6875
320,320,2020/12/12,6阪神3,曇,10,境港特別(2勝クラス),,8,6,6,9.5,3,1,松若風馬,50,芝2400,良,-10.0,2:32.9,0.0,66.0,3-3-3-4,40.9-33.8,33.5,456(-2),,,(アイアンバローズ),1519.6,8,3482.8,193.4888888888889,1.1111111111111114,75.77777777777777
321,321,2020/12/06,5中山2,晴,5,2歳新馬,,16,7,14,2.9,1,2,斎藤新,54,芝2000,稍,2,2:05.3,0.4,76,3-3-4-4,38.5-35.5,35.6,502(0),,,アオイショー,280.0,1,1950.0,390.0,-0.09999999999999998,88.8
322,322,2021/02/14,2小倉2,曇,10,あすなろ賞(1勝クラス),,12,2,2,6.6,3,3,西村淳也,56,芝2000,良,-2,2:01.1,0.6,90,6-6-7-6,36.6-34.5,34.5,480(0),,,ワールドリバイバル,253.6,2,1859.1,206.56666666666666,1.1111111111111112,82.22222222222223
323,323,2021/01/17,1小倉2,晴,7,3歳1勝クラス,,9,7,7,22.9,7,9,斎藤新,55,ダ1700,良,2,1:47.8,2.2,73,2-2-3-5,29.8-37.9,39.7,498(+22),,,ロードシュトローム,0.0,3,1029.4,171.5666666666667,0.9166666666666666,80.16666666666667
324,324,2020/12/13,3中京4,曇,5,2歳新馬,,11,8,11,4.2,2,1,荻野極,55,芝2000,良,-10,2:03.1,-0.3,72,6-6-6-6,36.2-36.5,35.7,496(0),,躓く,(レイトンヒル),700.0,4,960.0,192.0,0.5199999999999999,84.0
325,325,2021/01/31,1小倉6,晴,6,3歳未勝利,,15,5,10,5.0,3,8,藤岡康太,56,芝1800,良,4,1:50.2,1.0,72,4-6-4-4,35.4-37.3,37.9,474(-10),,出遅れ,デルマアシュラ,0.0,5,1063.0,106.3,0.67,77.6
326,326,2021/06/12,4中京3,曇,8,3歳以上1勝クラス,,7,5,5,7.9,4,2,岩田望来,55,芝2000,良,-16,2:01.4,0.0,86,1-1-1-1,37.8-33.9,33.9,446(-2),,,マリアエレーナ,300.0,6,1590.1,113.57857142857142,0.35714285714285715,72.64285714285714
327,327,2021/02/27,1阪神5,晴,2,3歳未勝利,,9,1,1,152.7,9,1,田中健,56,ダ1800,良,1,1:55.7,0.0,76,4-3-3-3,39.3-38.0,37.7,508(-10),,,(キャリアリズム),510.0,7,886.0,126.57142857142857,1.4571428571428573,77.57142857142857
328,328,2021/04/18,2阪神8,曇,6,3歳1勝クラス,,7,3,3,55.6,7,5,内田博幸,56,芝2000,稍,-3,2:02.4,0.8,84,6-5-5-7,36.6-36.0,36.2,478(-4),,出遅れ,ヴァリアメンテ,73.0,8,1033.0,147.57142857142858,0.9285714285714287,81.42857142857143
329,329,2021/03/14,1阪神10,晴,8,4歳以上1勝クラス,,9,5,5,4.5,2,4,鮫島克駿,57,芝2000,良,-11,2:01.4,0.7,86,4-4-3-4,35.7-35.0,35.3,478(-2),,,エールブラーヴ,110.0,9,1024.0,68.26666666666667,1.4933333333333332,73.33333333333333
330,330,2021/05/08,2新潟1,晴,8,4歳以上1勝クラス,,11,4,4,16.0,6,9,城戸義政,57,芝2200,良,15,2:18.0,2.2,75,1-1-1-2,35.9-38.1,40.3,484(-2),,,ウシュバテソーロ,0.0,10,2599.2,99.96923076923076,1.3038461538461539,77.46153846153847
331,331,2021/01/09,1中京2,晴,5,3歳未勝利,,16,6,11,17.8,7,2,和田竜二,56,芝2000,良,-7.0,2:01.3,0.1,91.0,3-3-4-4,36.7-35.9,35.7,488(0),,,ノースザワールド,200.0,11,890.0,148.33333333333334,0.6,80.0
332,332,2021/04/17,2阪神7,雨,2,3歳未勝利,,16,6,12,11.1,5,4,幸英明,56,ダ1400,不,-15,1:25.7,0.9,71,7-6,34.9-37.5,37.9,468(-4),,出遅れ,ワンダーイチョウ,77.0,12,1250.0,125.0,0.9899999999999999,74.3
333,333,2021/05/29,3中京7,晴,9,揖斐川特別(2勝クラス),,10,2,2,17.8,8,5,西村淳也,57,芝2000,良,-12,2:00.9,0.5,86,4-3-3-2,37.5-35.4,35.6,500(-2),,,イロゴトシ,150.0,1,4578.700000000001,286.16875000000005,0.7875,85.9375
334,334,2020/07/12,4阪神4,晴,9,タイランドC(1勝クラス),,9,8,9,1.7,1,3,川田将雅,54,芝2400,稍,12,2:31.3,0.9,86,3-3-3-3,38.6-35.9,36.6,468(-6),,出遅れ,ダンシングリッチー,273.0,2,2806.2,200.44285714285712,0.692857142857143,86.85714285714286
335,335,2020/07/19,4阪神6,晴,8,3歳以上1勝クラス,,16,2,4,16.3,6,4,泉谷楓真,51,芝2200,良,-1.0,2:15.1,1.1,90.0,3-4-4-3,34.3-38.2,39.0,496(0),,,ペプチドオーキッド,110.0,3,3725.1000000000004,219.12352941176474,0.6823529411764706,86.23529411764706
336,336,2020/11/23,5阪神7,晴,10,猪名川特別(2勝クラス),,10,4,4,2.0,1,6,松山弘平,53,芝2000,良,-13,2:02.0,0.9,79,3-3-5-5,36.0-35.4,35.8,454(0),,,プライドランド,0.0,4,2653.9,221.15833333333333,0.7666666666666666,79.08333333333333
337,337,2021/05/01,1新潟7,曇,10,姫川特別(1勝クラス),,8,8,8,11.4,5,2,丹内祐次,55,芝2000,稍,13,2:01.1,0.0,98,8-7,35.0-36.1,35.7,410(0),,,ディアセオリー,427.2,5,3025.5,201.7,0.4866666666666667,81.93333333333334
338,338,2021/05/02,1新潟8,曇,12,魚野川特別(2勝クラス),,10,8,9,78.5,10,7,菱田裕二,55,芝2000,重,32,2:06.4,2.5,72,6-6,36.8-38.1,39.2,456(-2),,,スーパーフェザー,0.0,6,2102.9,75.10357142857143,1.2464285714285717,70.71428571428571
339,339,2021/01/30,1中京9,晴,10,天竜川特別(2勝クラス),,9,4,4,2.7,1,3,柴山雄一,56,芝2000,稍,-2,2:01.6,0.3,96,7-7-7-8,36.4-36.0,35.1,472(-4),,,パトリック,382.8,7,4633.7,257.42777777777775,0.5500000000000002,86.88888888888889
340,340,2020/10/17,4京都3,雨,8,3歳以上2勝クラス,,8,6,6,10.5,5,7,岩田康誠,55,芝1800,重,16,1:50.7,1.5,82,3-2,36.5-35.6,37.0,476(+14),,,ボンオムトゥック,0.0,8,4800.599999999999,208.72173913043477,0.5652173913043478,87.43478260869566
341,341,2020/11/15,5阪神4,晴,8,3歳以上2勝クラス,,9,4,4,15.7,5,6,ルメール,57,芝2200,良,-17,2:14.4,0.8,87,2-2-2-2,36.8-34.1,34.9,464(-4),,,ピッツィカート,0.0,9,3336.0,128.30769230769232,0.9692307692307691,86.5
342,342,2020/07/18,2福島5,曇,9,いわき特別(1勝クラス),,11,5,5,6.4,4,10,石橋脩,55,芝2000,稍,8,2:04.9,2.0,70,1-1-2-1,36.3-37.1,39.1,516(-4),,,プリマヴィスタ,0.0,10,2099.5,83.98,0.932,71.24
343,343,2020/05/16,3京都7,雨,9,あずさ賞(1勝クラス),,10,3,3,16.7,6.0,2,幸英明,54,芝2000,重,16,2:03.9,0.1,88,2-2-2-2,37.3-35.9,35.9,428(+2),,,ソニックベガ,406.4,11,2582.8,198.6769230769231,0.8153846153846154,79.3076923076923
344,344,2020/09/26,2中京6,晴,2,2歳未勝利,,11,4,4,55.8,10,5,藤岡康太,54,芝1600,稍,-9.0,1:34.9,0.9,87.0,5-8-7,35.0-35.2,35.6,466(-6),,,ヴァーチャリティ,51.0,1,1351.0,168.875,0.4875,83.75
345,345,2021/01/23,1中京7,雨,5,3歳未勝利,,11,4,4,55.0,7,6,中井裕二,54,芝2000,稍,6.0,2:05.1,1.0,74.0,6-5-7-4,37.3-36.3,36.9,474(0),,,ナギサ,0.0,7,330.0,41.25,0.9875,74.25
346,346,2020/10/24,4京都5,晴,2,2歳未勝利,,12,8,12,4.8,3,4,松若風馬,54,芝1600,稍,10,1:37.7,0.4,71,5-5,35.5-37.1,36.8,412(+6),,,ヴィジュネル,77.0,1,2470.8,308.85,0.11250000000000002,84.375
347,347,2020/06/03,笠松,晴,4,サラ系C15組,,10,7,8,1.2,1,1,岡部誠,54,ダ1400,良,-5,1:30.0,-1.4,53,1-1-1,0.0-38.5,38.5,477(-4),,,(イエローアイ),24.0,2,1100.1,100.0090909090909,0.33636363636363636,67.0
348,348,2020/09/12,2中京1,晴,4,2歳新馬,,16,2,3,2.9,1,5,岩田望来,53,芝1600,稍,-10,1:36.1,0.6,77,9-12-9,36.5-34.9,34.6,486(0),,出遅れ,サトノルーチェ,70.0,4,1198.6,199.76666666666665,0.39999999999999997,84.66666666666667
349,349,2020/10/31,4京都7,晴,6,3歳以上1勝クラス,,12,5,5,48.3,8,4,団野大成,52,ダ1800,良,-8,1:53.1,1.0,84,10-10-9-9,36.7-37.4,37.6,456(+2),,S不利,ピクシーメイデン,110.0,5,951.0,67.92857142857143,1.1428571428571428,73.71428571428571
350,350,2020/11/15,5阪神4,晴,3,2歳未勝利,,15,5,8,6.1,2,4,太宰啓介,55,ダ1400,良,-2,1:26.0,0.3,80,12-6,34.7-38.5,38.2,490(+2),,出遅れ,ビーアイフェリペ,77.0,1,1477.0,184.625,0.7625,74.5
351,351,2020/12/12,3中京3,晴,12,豊川特別(1勝クラス),,16,8,15,23.0,9.0,12,岩田康誠,56,芝1600,良,-12,1:35.2,1.0,86,16-16-16,34.8-35.7,34.6,490(-4),,出遅れ,クロワドフェール,0.0,2,1756.0,175.6,0.53,83.7
352,352,2020/09/21,2中京5,晴,9,金山特別(1勝クラス),,11,6,6,7.8,5,9,城戸義政,57,芝2200,良,-9,2:15.0,1.7,79,3-3-2-2,36.2-34.5,36.1,476(-2),,,ディアマンミノル,0.0,4,2599.2,103.96799999999999,1.3039999999999998,77.08
353,353,2021/02/14,1阪神2,晴,7,4歳以上1勝クラス,,8,8,8,17.8,5,7,柴山雄一,56,芝2400,良,-13,2:30.1,1.4,73,4-4-2-2,40.5-33.8,35.1,466(+8),,,ミッキーメテオ,0.0,6,1317.0,65.85,1.11,76.55
354,354,2021/01/11,1中山4,曇,2,3歳未勝利,,16,1,1,11.1,5,14,江田照男,54,ダ1800,良,8,2:01.9,4.6,35,9-7-8-9,36.9-41.2,45.1,458(0),,,ペイシャオウユー,0.0,7,580.0,64.44444444444444,1.5333333333333334,65.22222222222223
355,355,2020/05/05,園田,晴,10,C1,,11,5,5,3.1,2,2,下原理,56.0,ダ1700,良,4,1:52.9,0.6,60,5-5-3-2,0.0-39.4,39.6,478(+2),,,エイシントロピコ,19.6,8,853.0999999999999,35.54583333333333,0.9291666666666666,68.08333333333333
356,356,2020/03/21,2中山8,晴,10,館山特別(2勝クラス),,11,8,11,5.5,3,1,横山和生,57,芝2000,良,-8,2:00.6,-0.1,98,4-6-6-5,35.4-36.1,35.4,434(-2),,,(サトノセシル),1524.5,1,6908.3,493.45,0.20714285714285716,85.35714285714286
357,357,2020/09/13,2中京2,晴,10,ムーンライトH(3勝クラス),,17,3,5,29.2,7,3,亀田温心,55,芝2200,良,-5,2:15.9,0.2,88,1-1-1-1,36.1-34.6,34.8,454(-8),,,アドマイヤビルゴ,465.5,2,6223.2,270.5739130434782,0.7434782608695651,86.6086956521739
358,358,2020/09/20,2中京4,晴,9,小牧特別(2勝クラス),,9,8,9,2.3,1,2,福永祐一,54,芝2200,良,-8,2:12.0,0.1,105,4-4-3-2,34.6-34.6,34.5,460(+14),,,アリストテレス,606.6,3,4919.5,447.22727272727275,0.19090909090909092,93.18181818181819
359,359,2020/05/02,2東京3,晴,11,テレビ東京杯青葉賞(G2),,18,8,16,180.0,16,13,石川裕紀,56,芝2400,良,-24,2:24.7,1.7,89,5-7-8-9,35.3-34.6,35.7,452(0),,,オーソリティ,0.0,4,4151.0,296.5,0.8285714285714285,85.21428571428571
360,360,2020/11/01,4東京8,晴,8,本栖湖特別(2勝クラス),,8,1,1,50.9,7,7,田中勝春,54,芝2400,良,-9,2:29.0,1.2,85,7-7-8-7,38.8-34.1,34.8,444(+4),,出脚鈍い,リリーピュアハート,0.0,5,5098.7,364.1928571428571,0.4928571428571428,91.42857142857143
361,361,2020/10/25,4京都6,晴,11,菊花賞(G1),,18,8,16,254.4,16,14,富田暁,57,芝3000,良,4,3:07.9,2.4,101,17-17-18-18,36.8-35.6,36.6,472(+4),,出遅れ,コントレイル,0.0,6,3711.4,337.40000000000003,1.281818181818182,85.63636363636364
362,362,2020/08/22,2小倉3,晴,10,宮崎特別(2勝クラス),,11,8,10,2.5,1.0,1,川田将雅,57.0,芝1800,良,-13,1:46.5,-0.2,93,3-3-3-3,35.8-35.8,34.8,488(-2),,,(エイシンルカーノ),1524.5,7,5877.5,279.8809523809524,0.4904761904761904,91.52380952380952
363,363,2020/12/26,6阪神7,晴,10,元町S(3勝クラス),,11,5,5,1.8,1,5,松山弘平,56,芝2000,良,-8,2:01.5,0.2,93,4-4-4-4,38.0-34.4,34.3,514(+18),,,ヴァンランディ,182.0,8,3191.4,290.1272727272727,0.6727272727272727,87.0
364,364,2021/01/11,1中京4,晴,10,寿S(3勝クラス),,16,5,9,29.8,9,7,浜中俊,52,芝2000,良,-6,2:00.8,0.4,93,11-9-9-8,35.3-36.0,35.7,448(+12),,,ツーエムアロンソ,0.0,9,3453.5,191.86111111111111,0.6499999999999999,86.94444444444444
365,365,2020/09/13,2中京2,晴,10,ムーンライトH(3勝クラス),,17,2,4,30.1,8,7,斎藤新,54,芝2200,良,-5.0,2:16.2,0.5,85.0,3-3-3-3,36.1-34.6,34.7,476(+14),,,アドマイヤビルゴ,0.0,10,8475.699999999999,264.86562499999997,0.6687500000000001,91.34375
366,366,2020/08/29,2札幌5,小雨,11,オホーツクS(3勝クラス),,16,4,7,37.0,11,14,石川裕紀,57,芝2000,良,-3,2:04.0,2.5,79,2-2-2-2,36.0-36.5,39.0,520(+12),,,ワセダインブルー,0.0,11,5219.8,248.56190476190477,0.7761904761904761,90.47619047619048
367,367,2021/05/16,2新潟4,雨,11,弥彦S(3勝クラス),,14,5,7,31.9,9,9,坂井瑠星,57,芝1800,稍,20,1:49.2,1.2,92,7-8,36.7-34.8,35.4,498(+8),,出遅れ,ユニコーンライオン,0.0,12,7527.0,183.58536585365854,0.6999999999999998,92.97560975609755
368,368,2020/12/20,3中京6,晴,12,尾張特別(2勝クラス),,11,7,9,5.4,3,5,荻野極,55,芝2200,良,-5,2:17.3,2.2,66,5-5-8-8,36.3-36.7,34.7,470(+2),,,ヒラボクメルロー,150.0,13,4751.200000000001,431.9272727272728,0.5181818181818182,85.18181818181819
369,369,2020/06/07,3阪神2,晴,12,3歳以上1勝クラス,,16,1,1,12.3,6,12,小牧太,54,ダ1400,良,4,1:26.9,1.2,76,7-10,35.1-38.4,38.6,482(+14),,,ミティル,0.0,14,4429.8,340.75384615384615,0.5230769230769231,84.6923076923077
370,370,2020/10/25,4京都6,晴,4,2歳新馬,,18,2,4,93.1,13,11,田中健,54,芝1600,良,5,1:38.7,1.2,55,4-4,35.8-36.7,37.5,466(0),,,サナティオ,0.0,4,128.0,21.333333333333332,1.883333333333333,61.833333333333336
371,371,2020/08/16,2小倉2,晴,6,2歳新馬,,18,6,11,8.2,4,6,酒井学,54,芝1200,良,-17,1:09.9,0.7,60,10-8,33.8-35.4,35.1,450(0),,出遅れ,ウインスーリール,0.0,6,337.0,30.636363636363637,1.0999999999999999,70.36363636363636
372,372,2021/05/01,2阪神11,雨,10,ストークS(3勝クラス),,18,8,17,215.3,18,3,川須栄彦,54,芝1600,稍,-15,1:33.3,0.2,101,7-8,34.9-34.0,33.5,528(+4),,,グランデマーレ,465.4,1,11728.599999999999,651.5888888888888,0.8666666666666667,90.22222222222223
373,373,2020/08/16,2小倉2,晴,11,小倉記念(G3),,14,7,12,21.9,8,7,鮫島克駿,53,芝2000,良,-17,1:58.2,0.7,95,6-6-7-7,34.1-35.2,35.5,440(-2),,,アールスター,0.0,2,10380.800000000001,519.0400000000001,0.7,91.85
374,374,2020/06/28,3阪神8,曇,11.0,宝塚記念(G1),,18,8.0,18,9.9,4,16,川田将雅,58.0,芝2200,稍,5.0,2:18.0,4.5,74.0,5-6-5-10,34.6-36.3,40.3,542(0),,,クロノジェネシス,0.0,3,58242.1,3882.8066666666664,0.5066666666666665,100.33333333333333
375,375,2020/10/24,4東京5,晴,11.0,富士S(G2),,12,7.0,10,13.1,9,4,大野拓弥,57,芝1600,良,-2.0,1:33.9,0.5,104.0,8-6,33.8-36.0,35.2,490(-10),,出遅れ,ヴァンドギャルド,890.0,4,43971.2,1465.7066666666665,0.6000000000000001,102.6
376,376,2020/11/01,4京都8,晴,11,カシオペアS(L),,18,5,9,18.0,6,11,松若風馬,56,芝1800,良,4,1:46.7,0.6,111,17-16,35.1-34.8,34.3,532(+4),,,ランブリングアレー,0.0,5,8766.6,313.09285714285716,0.5035714285714287,93.75
