,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
281,281,2020/03/29,2阪神2,晴,5,3歳未勝利,,16,4,8,41.5,11,10,国分恭介,54,ダ1400,不,-17,1:26.5,1.9,59,12-11,35.2-37.3,37.7,440(-2),,出遅れ,イサチルサターン,0.0,5,51.0,8.5,1.2833333333333332,70.33333333333333
282,282,2020/07/04,2福島1,曇,3,3歳未勝利,,15,4,6,72.9,10,8,武士沢友,54,ダ1700,不,-16,1:47.4,1.7,67,9-12-10-10,30.5-37.8,38.2,424(+2),,,マイネルイリャルギ,0.0,6,0.0,0.0,1.4625,66.375
283,283,2020/01/25,1中山8,晴,5,3歳未勝利,,15,5,8,4.1,1,4,田辺裕信,54,芝2200,良,5,2:17.4,0.6,87,5-4-5-4,37.4-35.9,36.1,450(0),,,カンバラ,77.0,7,942.0,104.66666666666667,0.7111111111111111,83.33333333333333
284,284,2019/11/09,3福島3,晴,3,2歳未勝利,,13,5,7,174.6,11,10,団野大成,51,芝2000,良,-8,2:03.5,1.3,69,3-3-4-4,34.7-36.0,36.9,494(+6),,,マイネルソラス,0.0,8,207.0,23.0,1.8999999999999997,61.44444444444444
285,285,2019/06/22,1函館3,雨,5,2歳新馬,,14,5,8,50.5,11.0,13,藤岡佑介,54,芝1200,良,-6,1:12.0,1.8,57,10-12,34.8-35.4,35.8,444(0),,,パフェムリ,0.0,10,275.0,27.5,1.35,67.7
286,286,2020/02/02,1小倉6,晴,3,3歳未勝利,,18,1,1,114.8,15,3,柴田大知,54,芝2000,稍,30,2:05.2,0.5,83,6-6-6-6,35.4-38.8,38.3,416(-2),,,ナイトオブレディ,130.0,12,400.0,57.142857142857146,2.5142857142857147,56.57142857142857
287,287,2020/07/11,4阪神3,曇,7,3歳未勝利,,18,7,15,10.9,5,13,福永祐一,54,芝1400,重,23,1:26.9,2.2,61,15-14,34.0-38.8,39.3,470(0),,出遅れ,クイーンカピオラニ,0.0,13,0.0,0.0,2.95,60.0
288,288,2019/11/03,5京都2,晴,2,2歳未勝利,,13,6,9,9.1,4,6,Ｍ．デム,54,芝1600,良,-8,1:36.3,0.5,70,3-3,35.7-35.3,35.5,486(+16),,,ウインマイティー,0.0,1,1499.0,136.27272727272728,0.8999999999999999,74.45454545454545
289,289,2019/07/13,3中京5,小雨,5,2歳新馬,,11,6,6,15.3,4,8,浜中俊,54,芝1600,稍,-6,1:37.8,1.2,69,5-7-7,37.0-34.6,34.9,468(0),,出遅れ,ギルデッドミラー,0.0,1,739.0,73.9,1.01,72.8
290,290,2019/09/15,4阪神4,晴,5,2歳新馬,,9,7,7,4.0,2,9,川田将雅,54,芝1800,良,-20,1:51.7,2.8,43,2-2,36.5-33.7,36.4,508(0),,出遅れ,コントレイル,0.0,5,51.0,17.0,4.3,45.666666666666664
291,291,2020/07/19,2函館6,曇,6,3歳未勝利,,16,2,4,7.8,5,6,松田大作,56,芝2600,良,0,2:44.0,1.2,83,4-3-7-5,37.5-37.1,37.8,488(-2),,,リアンティサージュ,0.0,6,451.0,34.69230769230769,1.446153846153846,71.23076923076923
292,292,2020/04/12,2阪神6,雨,4,3歳未勝利,,16,6,12,38.9,8,10,北村友一,56,芝2000,良,0,2:05.1,2.0,64,4-4-4-4,36.9-35.8,37.5,502(-4),,,ノーウェアランド,0.0,7,180.0,25.714285714285715,1.542857142857143,69.28571428571429
293,293,2020/04/25,3京都1,晴,5,3歳未勝利,,13,2,2,63.3,7,7,松若風馬,56,芝2000,良,-15,2:01.7,1.2,76,8-7-7-9,36.0-35.3,35.6,444(0),,,リノキアナ,0.0,8,179.0,17.9,1.33,73.6
294,294,2019/02/10,1小倉2,晴,4,3歳未勝利,,12,5,5,3.9,2,2,菱田裕二,56,芝2000,稍,11.0,2:03.2,0.0,83.0,5-5-2-2,36.6-37.3,35.8,440(+6),,出遅れ,フィデリオグリーン,200.0,2,4745.700000000001,237.28500000000003,0.495,82.5
295,295,2019/09/15,盛岡,晴,10,ジュニアグランプリ(G),,11,8,11,8.6,4.0,1,菅原辰徳,55,芝1600,良,0.0,1:40.5,-0.1,43.0,7-7-5-4,0.0-36.9,36.4,433(-3),,,(シンボ),400.0,3,1236.1,112.37272727272726,0.9363636363636366,58.45454545454545
296,296,2019/02/03,1東京4,晴,9,ゆりかもめ賞(500万下),,10,5,5,50.4,8,5,三浦皇成,54,芝2400,良,-10.0,2:27.0,1.1,91.0,4-4-4-5,36.0-33.8,34.4,432(-8),,,サトノジェネシス,100.0,4,2677.1,167.31875,0.5,87.0625
297,297,2019/09/01,2小倉12,曇,12,3歳以上1勝クラス,,16,1,2,13.0,6,2,小崎綾也,52,芝2600,重,21.0,2:44.5,0.5,90.0,1-1-1-1,37.6-36.6,37.1,458(0),,,バイマイサイド,300.0,7,2542.8,181.62857142857143,1.2214285714285715,81.14285714285714
298,298,2018/03/24,3中山1,晴,5,3歳500万下,,14,4,6,2.1,1,4,ルメール,56,ダ1800,稍,-8.0,1:54.0,1.1,88.0,8-8-8-6,35.9-39.5,39.6,576(0),,,マイネルユキツバキ,110.0,8,2820.6,188.04,0.74,90.33333333333333
299,299,2019/09/16,4阪神5,晴,9,甲武特別(1勝クラス),,9,4,4,90.0,9,2,柴山雄一,54,芝2400,良,-15.0,2:26.8,0.6,89.0,3-3-4-4,37.3-35.7,35.9,502(-2),,,バラックパリンカ,426.4,10,2334.7,106.12272727272726,0.6227272727272728,73.77272727272727
300,300,2020/04/18,3中山7,雨,1,3歳未勝利,,15,7,13,6.8,4,3,岩田康誠,54,ダ1800,不,-18,1:55.4,0.5,66,1-1-2-1,38.0-38.4,38.9,486(0),,,クリノテルチャン,130.0,6,310.0,34.44444444444444,1.1666666666666667,67.0
301,301,2020/02/09,2京都4,曇,5,3歳未勝利,,12,8,11,69.2,8,7,藤井勘一,56,芝2200,良,5,2:17.0,0.9,83,8-8-9-9,35.8-35.8,36.1,488(+4),,,ハナビマンカイ,0.0,10,0.0,0.0,1.4714285714285715,74.42857142857143
302,302,2020/06/21,3阪神6,晴,2,3歳未勝利,,18,7,15,86.5,13,11,浜中俊,56,芝2200,良,-11,2:15.5,1.9,77,4-4-3-4,34.8-36.2,37.8,510(+6),,,エバーマノ,0.0,12,0.0,0.0,2.825,58.0
303,303,2019/08/10,1札幌5,曇,2,2歳未勝利,,14,6,10,13.2,6,14,横山武史,53,芝1800,稍,-3,1:54.5,3.5,46,1-2-2-7,35.4-37.9,41.4,458(+4),,,コスミックエナジー,0.0,1,2201.0,244.55555555555554,0.7,78.44444444444444
304,304,2018/11/17,5東京5,晴,3,2歳未勝利,,16,2,4,18.3,4,4,Ｃ．デム,55,芝2000,良,-16,2:01.9,1.1,77,4-2-2,37.1-34.4,35.3,466(+4),,,サトノジェネシス,75.0,5,981.0,98.1,1.21,77.4
305,305,2018/11/24,5東京7,晴,2,2歳未勝利,,18,1,1,7.6,2,4,大野拓弥,55,芝1600,良,-16,1:36.1,0.6,76,17-17,36.0-34.2,33.4,446(+4),,出遅れ,レッドベルディエス,75.0,8,2213.4,122.96666666666667,0.6666666666666665,83.77777777777777
306,306,2019/02/24,1阪神2,晴,6,3歳新馬,,15,3,4,19.4,6,5,岡田祥嗣,54,芝2000,良,-9,2:04.5,0.4,67,9-10-11-11,37.5-34.8,34.2,426(0),,,アモレッタ,60.0,10,775.0,77.5,0.6400000000000001,77.9
307,307,2019/07/06,3中京3,曇,7,3歳未勝利,,18,5,10,41.1,8,9,岩田望来,53,芝2000,稍,-5,2:03.8,0.8,76,15-14-14-14,36.2-35.2,34.6,440(-4),,出遅れ,ビスタストリカ,0.0,13,0.0,0.0,1.0999999999999999,77.66666666666667
308,308,2018/10/28,4東京9,晴,3,2歳未勝利,,12,2,2,7.2,3,3,柴田大知,54,芝1600,良,-17,1:36.5,0.6,71,5-5,35.9-34.5,34.6,440(+4),,,マジックリアリズム,130.0,2,1150.0,164.28571428571428,0.4714285714285715,78.14285714285714
309,309,2018/11/04,5京都2,曇,6,3歳以上500万下,,14,8,13,56.2,11,7,池添謙一,53,芝2000,良,-8,2:01.6,0.4,86,14-14-12-12,36.3-35.4,34.8,412(+6),,,ハイヒール,0.0,4,2702.0,128.66666666666666,0.6380952380952382,86.71428571428571
310,310,2018/12/16,4中京6,曇,9,3歳以上500万下,,18,7,13,69.9,12,11,菱田裕二,53,芝2200,良,-6,2:15.1,0.9,88,15-15-16-16,35.6-35.9,35.0,418(-4),,出遅れ,アンネリース,0.0,5,955.0,63.666666666666664,1.133333333333333,79.53333333333333
311,311,2019/06/08,3東京3,曇,9,八丈島特別(1勝クラス),,11,3,3,90.4,9,9,内田博幸,54,芝2000,良,-14,2:01.1,1.5,84,8-10-10,35.3-33.9,34.4,460(-2),,,ミッキーバード,0.0,8,283.6,35.45,1.3499999999999999,65.375
312,312,2019/04/07,3中山6,晴,7,4歳以上500万下,,16,5,9,23.0,7,8,江田照男,55,ダ1200,良,-2.0,1:13.3,1.0,73.0,3-2,34.8-37.5,38.2,490(-6),,,フレッシビレ,0.0,9,3298.7,94.24857142857142,1.0400000000000003,76.54285714285714
313,313,2018/02/21,笠松,曇,10,梅見月賞,,10,1,1,3.1,2,3,東川公則,56,ダ1400,良,-8,1:29.0,0.2,61,6-5-5,0.0-39.6,38.6,485(-7),,,オンファサイト,3.9,12,488.9,27.16111111111111,1.4666666666666668,71.72222222222223
314,314,2018/04/15,3中山8,曇,2,3歳未勝利,,16,2,3,159.4,14,11,武士沢友,56,ダ1200,稍,-7,1:15.5,2.8,37,13-14,35.2-37.5,38.7,452(+2),,,カッパツハッチ,0.0,13,85.1,3.039285714285714,1.4785714285714284,58.035714285714285
315,315,2019/04/27,1新潟1,小雨,10,春日山特別(500万下),,8,8,8,22.0,5,6,西村淳也,57,芝2000,重,10.0,2:02.5,1.1,83.0,4-4,36.3-35.9,36.2,442(-4),,,エリティエール,0.0,16,1265.0,30.853658536585368,1.4682926829268297,76.41463414634147
316,316,2018/04/28,1新潟1,晴,12,春日山特別(500万下),,10,7,7,18.1,8,7,菱田裕二,57,芝2000,良,-3.0,2:02.1,0.9,84.0,1-1,37.7-33.7,34.6,412(0),,,モクレレ,0.0,1,5163.6,178.05517241379312,0.5827586206896552,88.6896551724138
317,317,2017/12/09,5中山3,晴,9,霞ヶ浦特別(1000万下),,12,7,9,33.1,9,10,柴田善臣,56,芝1800,良,-8.0,1:50.1,1.4,85.0,9-9-9-9,36.9-35.5,34.1,498(+12),,出遅れ,クラウンディバイダ,0.0,2,7353.6,237.21290322580646,0.6838709677419355,85.87096774193549
318,318,2017/12/14,川崎,晴,9,川崎ジュニアOP,,12,2,2,22.6,7,4,西啓太,55.0,ダ1600,良,3.0,1:45.5,0.8,60.0,8-8-8-8,37.7-40.3,40.5,459(-2),,,セイヴェルビット,52.5,4,5582.3,265.82380952380953,0.4904761904761905,84.71428571428571
319,319,2018/12/15,5中山5,晴,12,3歳以上500万下,,18,8,17,63.5,10,3,松岡正海,53,芝2200,良,-8.0,2:14.3,0.0,94.0,14-14-12-7,35.8-36.7,35.5,440(0),,向正面不利,サトノオンリーワン,190.0,5,2492.5,166.16666666666666,0.6533333333333332,86.13333333333334
320,320,2019/06/01,3阪神1,晴,10,三木特別(2勝クラス),,12,3,3,7.1,4,9,池添謙一,55,芝1800,良,-3.0,1:47.3,0.7,94.0,10-9,34.7-37.2,35.8,474(-2),,,ルナーランダー,0.0,7,4173.8,139.12666666666667,0.6433333333333332,87.73333333333333
321,321,2019/07/21,2函館6,曇,10,松前特別(2勝クラス),,11,2,2,3.9,3,3,ルメール,57,芝2000,良,-5.0,2:01.8,0.1,91.0,7-7-6-6,36.9-35.4,35.0,524(+2),,出遅れ,ユニコーンライオン,383.3,10,7721.700000000001,249.08709677419358,0.6096774193548385,86.48387096774194
322,322,2018/09/02,2札幌6,晴,9,3歳以上500万下,,13,8,14,67.6,9,1,菱田裕二,52,芝1800,良,5.0,1:49.9,0.0,96.0,7-6-2-2,36.7-36.5,36.4,468(+10),,,(ジャコマル),750.0,11,3093.8,162.83157894736843,0.6315789473684211,82.05263157894737
323,323,2016/05/14,1新潟5,曇,2,3歳未勝利,,15,2,2,8.1,4,1,丸山元気,56,ダ1800,良,3.0,1:54.0,-0.4,86.0,10-9-5-4,36.6-38.7,38.2,460(-10),,,(トウシンタイガー),500.0,13,4119.6,91.54666666666668,1.288888888888889,82.13333333333334
324,324,2018/05/26,3京都11,曇,4,3歳未勝利,,18,2,4,13.0,6,15,岩田康誠,54,芝1600,良,-8.0,1:39.5,4.5,33.0,14-14,34.9-36.4,39.6,414(-4),,出遅れ,メイショウタオヤカ,0.0,15,2354.9,147.18125,0.9187500000000001,78.0
325,325,2019/04/07,1福島2,晴,10,燧ヶ岳特別(500万下),,15,6,10,54.6,12,12,黛弘人,55,芝2600,良,-5.0,2:44.2,4.6,72.0,11-9-12-11,37.1-36.6,40.1,430(+2),,,ニッポンテイオー,0.0,16,890.0,44.5,1.255,78.95
326,326,2019/03/03,1小倉8,小雨,7,4歳以上500万下,,13,4,5,1.7,1.0,2,吉田隼人,55,芝2000,重,17,2:04.2,0.0,79,10-9-3-2,36.4-38.1,37.9,438(-2),,出遅れ,ルーモス,300.0,1,6267.4,261.14166666666665,0.2708333333333333,88.875
327,327,2018/09/01,2札幌5,晴,8,3歳以上500万下,,16,7,14,20.0,5.0,4,菱田裕二,52,芝2000,良,11,2:03.9,0.8,95,10-10-10-10,36.9-36.9,36.5,416(0),,,リュヌルージュ,110.0,2,2592.0,129.6,0.6500000000000001,86.65
328,328,2018/08/11,1札幌5,小雨,6,3歳未勝利,,16,1,2,51.8,11.0,2,勝浦正樹,54,芝2000,稍,1,2:03.6,0.3,86,5-7-5-4,35.3-37.7,37.3,452(+8),,,スズカノロッソ,200.0,3,1150.8,82.2,0.9142857142857143,71.92857142857143
329,329,2019/04/14,2阪神8,小雨,8,4歳以上500万下,,12,7,10,18.4,8.0,11,藤岡康太,55,芝2200,稍,-1,2:16.7,2.8,78,4-4-4-5,35.9-36.9,38.2,468(0),,,ミスマンマミーア,0.0,4,3978.3,189.44285714285715,0.7904761904761907,86.9047619047619
330,330,2018/07/08,2函館2,曇,4,3歳未勝利,,11,3,3,20.9,6.0,1,菱田裕二,54,芝2000,稍,10,2:03.7,0.0,87,11-10-3-2,35.8-37.5,37.4,418(+4),,出遅れ,(サクラユニヴァース),500.0,5,880.0,62.857142857142854,1.1785714285714284,78.78571428571429
331,331,2019/07/14,2函館4,晴,4,3歳未勝利,,9,5,5,20.8,7.0,2,岩田康誠,54,芝2000,良,-2,2:03.4,0.2,79,4-4-4-4,36.6-36.1,36.0,494(+2),,,ブルーノバローズ,200.0,11,1210.0,100.83333333333333,0.8416666666666667,74.83333333333333
332,332,2019/06/15,3阪神5,晴,8,3歳以上1勝クラス,,10,5,5,112.5,9.0,7,西村淳也,53,芝1600,稍,2,1:37.0,1.4,84,8-8,37.2-34.0,35.0,428(-2),,出遅れ,ミエノウインウイン,0.0,13,500.0,38.46153846153846,2.0769230769230766,74.92307692307692
333,333,2018/06/23,3東京7,小雨,5,2歳新馬,,15,1,1,12.9,5,3,三浦皇成,54,芝1600,良,-12,1:36.6,0.2,74,1-1,36.7-34.4,34.6,414(0),,,エメラルファイト,180.0,6,985.0,123.125,0.35000000000000003,79.375
334,334,2019/03/17,2中山8,晴,5,3歳未勝利,,16,3,6,10.3,4,6,ミナリク,54,芝1800,良,-8,1:50.5,1.4,81,14-14-13-12,37.1-34.9,35.0,464(0),,出遅れ,シングフォーユー,0.0,8,0.0,0.0,1.4166666666666667,64.16666666666667
335,335,2016/11/19,5東京5,曇,5,2歳新馬,,14,2,2,27.5,9,4,松岡正海,55,芝1800,稍,1.0,1:51.4,1.0,70.0,7-6-8,37.6-34.3,34.7,480(0),,,サーベラージュ,110.0,1,8630.2,454.22105263157897,0.22631578947368425,92.89473684210526
336,336,2019/03/24,2阪神2,晴,9,四国新聞杯(1000万下),,8,7,7,8.7,5,5,菱田裕二,55,芝2000,良,-6.0,2:01.8,0.3,89.0,1-1-1-1,37.3-34.9,35.2,470(+6),,,ウインクルサルーテ,150.0,2,7193.299999999999,287.73199999999997,0.544,85.72
337,337,2018/05/19,3京都9,晴,9,メルボルンT(500万下),,10,7,7,7.0,4,4,Ｍ．デム,56,芝2200,良,3.0,2:15.3,0.6,91.0,10-10-2-3,36.7-36.5,36.9,498(0),,出遅れ,ドレーク,150.0,3,4661.1,245.32105263157897,0.5684210526315789,87.63157894736842
338,338,2016/01/10,1京都3,晴,11,日刊スポシンザン記念(G3),,18,8,17,91.0,12,8,松山弘平,56,芝1600,良,-8.0,1:34.7,0.6,87.0,6-4,34.8-36.0,35.7,488(-2),,,ロジクライ,0.0,4,7788.0,259.6,0.4666666666666667,90.2
339,339,2018/03/04,1阪神4,晴,10,武庫川S(1600万下),,10,3,3,10.7,5,7,幸英明,54,芝1600,良,-9.0,1:34.5,0.9,94.0,4-3,36.3-34.0,34.6,472(-4),,,ヒーズインラブ,0.0,6,6390.200000000001,187.94705882352943,0.8088235294117646,91.3529411764706
340,340,2018/04/15,2阪神8,晴,10,難波S(1600万下),,13,3,3,4.8,2,4,川田将雅,55,芝1800,稍,-1.0,1:48.1,0.6,89.0,3-3,34.8-36.2,36.3,462(+10),,,ナイトオブナイツ,270.0,7,9817.800000000001,426.86086956521746,0.5,92.3913043478261
341,341,2017/04/16,2阪神8,晴,11,難波S(1600万下),,13,6,9,3.0,1,8,坂井瑠星,57,芝1800,良,-7.0,1:46.8,0.9,100.0,8-8,36.3-34.1,34.2,460(0),,,ハクサンルドルフ,0.0,8,11108.9,326.7323529411765,0.3764705882352941,96.97058823529412
342,342,2017/07/30,1札幌2,晴,9,北辰特別(500万下),,9,8,9,4.2,2,2,ルメール,57,芝2000,良,-18.0,2:00.3,0.0,97.0,7-7-5-2,35.2-34.7,34.4,444(-2),,,マイネルヴンシュ,427.4,9,8805.5,314.48214285714283,0.35,96.35714285714286
343,343,2019/07/27,1札幌1,晴,11,TVh賞(3勝クラス),,14,2,2,27.0,7,9,団野大成,52,芝1800,良,-16.0,1:47.0,0.6,101.0,3-4-3-2,35.5-35.4,35.7,468(-8),,,ウインシャトレーヌ,0.0,10,5043.9,280.21666666666664,0.47777777777777763,91.27777777777777
344,344,2018/01/20,1京都6,晴,10,若駒S(OP),,9,8,9,14.6,4,2,津村明秀,56,芝2000,稍,8.0,2:03.2,0.5,87.0,8-9-7-7,38.0-34.8,34.7,446(-2),,出遅れ,ケイティクレバー,765.6,11,6418.5,493.7307692307692,0.5615384615384614,88.23076923076923
345,345,2019/04/20,1福島5,晴,11,福島牝馬S(G3),,10,2,2,17.8,6,7,秋山真一,54,芝1800,良,-4.0,1:48.8,0.7,92.0,7-7-5-8,37.2-34.2,34.6,480(0),,,デンコウアンジュ,0.0,12,3464.6,216.5375,0.7187499999999999,85.875
346,346,2017/01/08,1京都3,雨,8,4歳以上500万下,,16,2,3,3.2,2,5,Ｍ．デム,57,芝1800,稍,12.0,1:50.8,0.9,80.0,15-13,36.0-36.5,35.6,428(+2),,,ラルク,75.0,13,8190.3,199.76341463414636,0.6975609756097559,89.0
347,347,2019/07/27,1札幌1,晴,11,TVh賞(3勝クラス),,14,4,6,45.7,13,10,藤岡佑介,56.0,芝1800,良,-16.0,1:47.2,0.8,103.0,12-12-14-13,35.5-35.4,34.8,468(-10),,,ウインシャトレーヌ,0.0,14,10432.599999999999,401.2538461538461,0.7423076923076922,94.07692307692308
348,348,2019/08/04,1札幌4,晴,4,3歳未勝利,,13,2,2,12.9,7,9,石川裕紀,54,芝2000,良,-14,2:02.5,1.1,80,2-2-2-4,35.2-36.7,37.6,434(+8),,,モイ,0.0,6,0.0,0.0,1.2714285714285716,72.14285714285714
349,349,2019/08/03,1札幌3,晴,6,3歳未勝利,,13,8,13,85.7,12,5,川島信二,54,芝2000,良,-15,2:03.6,0.8,70,8-9-7-4,36.2-36.8,36.9,414(-4),,,ナミブ,50.0,7,50.0,12.5,2.35,62.25
350,350,2019/07/06,2函館1,曇,3,3歳未勝利,,12,4,4,68.2,10,11,武豊,54,芝2000,良,-4,2:04.1,1.6,71,10-9-12-12,35.9-36.3,36.8,394(+2),,,ミラーミラー,0.0,13,0.0,0.0,2.1999999999999997,65.33333333333333
351,351,2017/11/19,5東京6,晴,5.0,2歳新馬,,14,5.0,7,12.2,5,1,池添謙一,55.0,芝1800,良,-9.0,1:51.4,-0.2,67.0,5-3-4,38.8-33.5,33.3,520(0),,,(ロードダヴィンチ),700.0,1,50950.2,5095.0199999999995,0.03,101.6
352,352,2019/06/02,3東京2,曇,11.0,安田記念(G1),,16,2.0,4,26.9,6,5,岩田康誠,58.0,芝1600,良,-17.0,1:31.1,0.2,122.0,7-7,34.5-33.9,32.9,486(-2),,,インディチャンプ,1100.0,2,41308.7,2174.1421052631576,0.19473684210526318,100.78947368421052
353,353,2018/01/28,1東京2,曇,5.0,3歳新馬,,16,8.0,16,1.7,1,1,石橋脩,56.0,芝1800,良,-3.0,1:51.3,0.0,75.0,6-2-2,37.4-34.4,34.2,488(0),,出遅れ,(サンライズシェル),600.0,3,37503.5,5357.642857142857,-0.014285714285714282,100.57142857142857
354,354,2019/02/16,2京都7,晴,11.0,京都牝馬S(G3),,17,5.0,9,7.9,5,10,和田竜二,54.0,芝1400,良,7.0,1:22.0,1.0,100.0,4-3,34.7-34.7,35.5,500(0),,出遅れ,デアレガーロ,0.0,6,9756.800000000001,513.5157894736843,0.2526315789473684,97.94736842105263
355,355,2018/11/11,5京都4,晴,11.0,エリザベス女王杯(G1),,17,5.0,9,41.8,9,2,岩田康誠,56.0,芝2200,良,-5.0,2:13.1,0.0,105.0,1-1-1-1,36.4-34.7,34.7,436(+4),,,リスグラシュー,4303.2,7,27799.600000000006,992.8428571428574,0.42142857142857143,95.85714285714286
356,356,2017/11/19,5京都6,晴,11.0,マイルチャンピオンS(G1),,18,5.0,10,16.7,8,7,シュタル,57.0,芝1600,稍,9.0,1:34.1,0.3,112.0,12-13,34.6-35.2,34.4,538(+8),,,ペルシアンナイト,0.0,8,15663.6,783.1800000000001,0.29999999999999993,98.2
357,357,2017/08/20,2札幌2,晴,11.0,札幌記念(G2),,13,4.0,4,15.4,5,6,太宰啓介,57.0,芝2000,良,-7.0,2:00.8,0.4,104.0,1-1-1-2,35.4-35.7,36.1,482(-16),,S不利,サクラアンプルール,0.0,11,17111.199999999997,611.1142857142856,1.0285714285714285,93.89285714285714
358,358,2016/11/05,5京都1,晴,9.0,近江特別(1000万下),,14,1.0,1,5.5,3.0,7.0,松山弘平,54.0,芝1800,良,-10.0,1:47.0,0.4,96.0,9-11,36.2-33.9,33.5,446(+8),,,クリノラホール,0.0,12.0,14738.3,409.3972222222222,0.4166666666666667,96.66666666666667
359,359,2019/06/02,3東京2,曇,11.0,安田記念(G1),,16,2.0,3,203.5,15,11,横山典弘,58.0,芝1600,良,-17.0,1:31.9,1.0,116.0,11-12,34.5-33.9,33.3,486(+2),,,インディチャンプ,0.0,13,22432.100000000002,747.7366666666668,0.7233333333333333,97.6
360,360,2018/02/25,1阪神2,曇,6,3歳新馬,,16,1,1,4.4,2.0,5,川田将雅,56,芝2000,良,-9,2:03.8,0.3,75,4-4-7-5,37.7-34.9,34.4,532(0),,,センテリュオ,60.0,3,2626.3,238.75454545454548,0.5545454545454546,84.81818181818181
361,361,2018/04/28,3京都3,晴,3,3歳未勝利,,14,3,4,90.2,11.0,8,高倉稜,54,芝1800,良,-11,1:49.9,1.2,63,12-12,35.6-35.6,36.0,412(-4),,,ルナステラ,0.0,5,805.0,61.92307692307692,1.2076923076923074,78.6923076923077
362,362,2016/09/11,4中山2,曇,2,2歳未勝利,,15,2,3,4.6,3.0,3,津村明秀,54,芝1800,稍,-9.0,1:50.7,0.5,74.0,2-2-2-2,36.9-35.2,35.6,500(+8),,,サトノアレス,130.0,6,3822.3999999999996,100.58947368421052,0.9184210526315789,85.07894736842105
363,363,2019/03/02,1小倉7,曇,10,呼子特別(500万下),,12,8,11,61.6,11.0,12,西村淳也,54,芝2600,良,1,2:46.0,4.5,62,1-1-1-4,37.3-35.5,40.0,436(-10),,出遅れ,トロピカルストーム,0.0,7,500.0,41.666666666666664,1.9666666666666666,76.33333333333333
364,364,2018/05/06,2東京6,晴,5,3歳500万下,,14,5,7,57.1,9.0,5,岩田康誠,56,ダ1600,良,1,1:38.9,1.2,88,5-4,35.8-37.1,37.8,508(-12),,,ゲンパチカイナル,72.0,11,1417.0,88.5625,1.175,80.375
365,365,2017/10/01,4中山9,晴,7,3歳以上500万下,,16,4,8,25.1,9.0,16,宮崎北斗,55,芝1600,良,-9.0,1:36.4,2.3,75.0,10-15-16,35.9-34.7,35.7,476(-2),,,ゴールドサーベラス,0.0,12,1947.7,64.92333333333333,1.3633333333333333,78.0
366,366,2017/09/02,2新潟11,晴,9,燕特別(500万下),,17,1,1,28.6,8,1,柴田善臣,54,芝2200,良,-3,2:13.3,-0.1,95,6-6-6-8,35.0-36.6,35.1,490(-6),,,(ジュンファイトクン),1091.3,2,6743.400000000001,224.78000000000003,0.7066666666666667,85.46666666666667
367,367,2018/03/04,1小倉8,晴,8,4歳以上500万下,,12,5,5,6.7,4,2,菱田裕二,57,芝2000,良,-7.0,2:01.0,0.0,85.0,6-6-8-4,37.2-35.7,35.1,414(-4),,,マイネルパンドーロ,300.0,3,3627.9,129.56785714285715,0.6035714285714286,88.35714285714286
368,368,2017/05/06,2東京5,晴,3,3歳未勝利,,15,5,8,9.6,4,1,柴山雄一,56,ダ1600,良,-2.0,1:38.8,-0.2,86.0,2-2,35.5-37.8,37.7,482(-8),,,(オリジネイター),500.0,4,3499.6,174.98,0.97,83.3
369,369,2018/01/20,1中京3,晴,12,熱田特別(500万下),,17,5,10,9.1,5,8,古川吉洋,57,芝2000,良,6,2:03.8,0.3,89,10-10-8-9,36.9-35.7,35.5,450(0),,出遅れ,アドマイヤローザ,0.0,6,6092.6,184.62424242424242,0.8060606060606063,86.45454545454545
370,370,2017/04/15,3中山7,晴,4,3歳未勝利,,16,2,3,3.5,2,2,シュタル,56,芝2000,良,-15,2:00.5,0.1,96,7-7-5-4,36.7-34.5,34.1,430(-2),,,マイネルヴンシュ,200.0,8,4510.4,187.9333333333333,0.5541666666666668,88.70833333333333
371,371,2018/03/04,1阪神4,晴,9,アルメリア賞(500万下),,11,3,3,67.7,9,4,酒井学,56,芝1800,良,-9,1:46.0,0.6,100,3-3,34.7-35.1,35.4,464(-10),,,フランツ,150.0,9,4379.0,182.45833333333334,0.42916666666666653,87.125
372,372,2018/09/29,4中山8,小雨,7,3歳以上500万下,,14,3,3,8.0,3,4,戸崎圭太,57,芝2200,良,-10,2:13.8,0.8,94,2-3-5-5,35.9-35.8,36.4,492(-6),,,チャロネグロ,110.0,11,8423.6,247.75294117647059,0.47058823529411764,87.97058823529412
373,373,2018/03/11,2中山6,晴,9,館山特別(1000万下),,13,4,5,5.8,3,2,吉田隼人,57,芝2000,稍,0,2:02.7,0.4,93,9-9-11-8,36.7-35.4,35.1,494(+4),,出遅れ,フリージングレイン,608.0,12,9740.2,243.50500000000002,0.6849999999999998,91.55
374,374,2019/04/29,3京都4,曇,7,4歳以上500万下,,12,6,8,10.1,5,1,松山弘平,57,ダ1800,良,2,1:53.6,-0.9,91,7-5-3-2,37.9-37.3,37.0,474(-6),,,(マースゴールド),750.0,13,4173.8,143.9241379310345,0.6482758620689653,87.58620689655173
