,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
473,473,2019/06/02,3東京2,曇,9,ホンコンJCT(2勝クラス),,11,1,1,12.0,6.0,8,勝浦正樹,57,芝2000,良,-17,2:01.4,1.3,85,6-7-7,37.7-33.2,34.0,542(0),,,アンネリース,0.0,8,9078.400000000001,206.32727272727277,0.5795454545454546,78.1590909090909
474,474,2018/12/23,5中山8,小雨,9,グッドラックH(1000万下),,15,3,5,14.2,6.0,4,柴田善臣,56,芝2500,良,-6,2:36.5,0.2,92,5-5-6-5,31.4-35.5,35.3,514(+16),,,ヴァントシルム,230.0,9,5076.4,195.24615384615385,1.034615384615385,88.1923076923077
475,475,2018/11/27,川崎,晴,9,ME‐BYOonli,,11,8,11,2.5,1,1,矢野貴之,56,ダ2000,良,-1,2:13.8,-0.3,66,1-2-1-1,39.9-40.0,40.0,464(+6),,,(シンデレラ),200.0,10,1612.9999999999998,50.40624999999999,0.8656250000000002,56.21875
476,476,2019/03/16,2中山7,曇,12,4歳以上500万下,,14,3,3,6.6,4,1,三浦皇成,57,ダ1800,良,1.0,1:54.0,-0.8,97.0,1-1-1-1,37.9-38.5,38.5,498(+14),,,(フラワーストリーム),750.0,11,4333.6,160.5037037037037,0.9740740740740741,84.70370370370371
477,477,2019/11/02,3福島1,晴,2,2歳未勝利,,15,2,2,101.2,12,7,小林凌大,52,芝1200,良,-13,1:10.4,1.5,67,5-4,33.6-35.3,36.0,470(-12),,出遅れ,フィールフォーユー,0.0,15,0.0,0.0,2.2285714285714286,51.714285714285715
478,478,2019/02/23,2中山1,晴,10,富里特別(1000万下),,15,8,16,8.0,4,4,戸崎圭太,53,芝1800,良,-14,1:47.8,0.6,95,7-9-9-10,36.5-34.8,34.4,458(0),,,ジナンボー,230.0,1,4592.5,229.625,0.5899999999999999,84.45
479,479,2018/07/14,2福島5,晴,1,2歳未勝利,,16,1,1,5.4,3,2,戸崎圭太,54,芝1800,良,-6,1:49.8,0.1,74,6-8-9-6,35.4-37.3,36.4,452(+2),,直線接触,セイウンオフロード,200.0,3,2796.4,279.64,0.33,87.1
480,480,2018/12/15,5中山5,晴,12,3歳以上500万下,,18,8,16,60.0,9,8,杉原誠人,53,芝2200,良,-8,2:14.9,0.6,88,8-8-11-11,35.8-36.7,36.2,464(+8),,,サトノオンリーワン,0.0,5,2956.5,246.375,1.0166666666666666,82.16666666666667
481,481,2019/05/12,2東京8,晴,8,テレ玉杯(1000万下),,10,6,6,4.4,2,8,福永祐一,55,芝2000,良,-20,1:58.9,1.1,93,3-3-3,35.2-35.6,35.7,456(+2),,,ダイワメモリー,0.0,6,5161.3,258.065,0.33999999999999997,91.05
482,482,2018/01/27,1東京1,晴,3,3歳新馬,,16,1,1,28.7,7,15,大野拓弥,54,ダ1600,不,-7.0,1:46.3,6.8,4.0,12-16,36.1-38.4,43.3,476(0),,,プリンセスノンコ,0.0,8,1810.0,164.54545454545453,1.6545454545454545,75.27272727272727
483,483,2018/07/28,2新潟1,曇,1,2歳未勝利,,14,5,8,8.1,5,3,石橋脩,54,芝1400,良,-12,1:23.3,0.5,67,3-2,35.7-34.8,35.1,432(0),,,ナーゲルリング,130.0,9,2867.8,204.84285714285716,0.5285714285714286,84.21428571428571
484,484,2019/12/07,5中山3,曇,12,3歳以上2勝クラス,,12,1,1,27.5,8,11,野中悠太,54,芝2000,稍,0,2:03.6,1.5,84,6-7-8-10,37.7-35.2,36.1,482(+8),,,ジャコマル,0.0,10,3263.8,135.99166666666667,0.7500000000000001,82.79166666666667
485,485,2020/01/06,1中山2,晴,12,4歳以上2勝クラス,,11,2,2,383.3,11,10,内田博幸,55,芝2000,良,-7.0,2:04.0,1.4,77.0,11-11-8-8,38.5-35.4,36.1,416(-8),,,モンテグロッソ,0.0,11,890.0,38.69565217391305,1.3956521739130432,78.78260869565217
486,486,2018/10/02,4阪神9,晴,7,3歳以上500万下,,18,1,2,12.0,5,8,酒井学,54,芝1800,良,-6,1:48.5,1.5,80,5-7,34.8-34.9,36.0,514(+14),,,サトノガーネット,0.0,1,6861.799999999999,343.09,0.4699999999999999,90.9
487,487,2019/01/14,1中山5,晴,11,京成杯(G3),,12,7,10,27.3,8,6,柴田大知,56,芝2000,良,-6,2:01.9,0.7,95,11-11-8-10,36.2-35.3,35.5,450(-2),,,ラストドラフト,0.0,4,4827.0,283.94117647058823,0.5882352941176469,92.11764705882354
488,488,2018/04/07,3中山5,曇,5,3歳未勝利,,18,3,5,2.3,1,1,北村宏司,56,芝2000,良,-8,2:02.4,-0.1,86,12-13-9-9,36.3-35.9,35.3,508(-6),,,(ゴールドパッキャオ),500.0,6,4070.0,339.1666666666667,0.35833333333333334,88.58333333333333
489,489,2018/10/20,4東京6,晴,5,2歳新馬,,18,4,8,23.0,5,4,藤岡康太,55,芝2000,良,-13,2:02.4,0.3,83,2-3-2,37.3-33.8,33.9,464(0),,,ランフォザローゼス,110.0,7,4128.1,294.86428571428576,0.6071428571428573,91.35714285714286
490,490,2018/12/28,5阪神9,晴,12,2018ファイナルS(1600万下),,18,1,1,6.9,3,8,坂井瑠星,56,芝1400,良,-2,1:21.8,0.4,98,15-16,34.0-36.0,35.2,468(0),,,フィアーノロマーノ,0.0,8,13460.0,320.4761904761905,0.40238095238095245,96.83333333333333
491,491,2018/11/17,5京都5,晴,10,比叡S(1600万下),,8,5,5,9.4,6,4,川田将雅,56,芝2200,良,-7.0,2:14.8,0.1,90.0,1-1-1-1,37.6-34.4,34.5,470(+8),,,グローブシアター,270.0,9,13362.3,256.96730769230766,0.6865384615384615,91.8076923076923
492,492,2018/03/24,3中山1,晴,4,3歳未勝利,,16,5,9,74.2,9,4,菊沢一樹,51,芝1600,稍,-2,1:36.2,0.9,81,14-15-15,34.8-36.4,36.0,400(-4),,出遅れ,フレッチア,75.0,10,4178.7,198.98571428571427,0.5666666666666667,85.85714285714286
493,493,2019/04/29,3京都4,曇,10,烏丸S(1600万下),,12,4,4,13.8,6,6,藤岡佑介,54,芝2400,良,-16,2:25.8,0.5,98,9-8-9-7,36.6-34.4,34.3,478(+4),,,レノヴァール,0.0,11,4381.8,312.9857142857143,0.5428571428571429,90.5
494,494,2017/11/11,3福島3,曇,3,2歳未勝利,,16,3,5,35.5,8,7,富田暁,51,芝1200,良,-4,1:11.0,0.6,67,16-15,34.0-36.4,35.2,388(-12),,出遅れ,ベルウッドキング,0.0,1,4178.7,208.935,0.5700000000000001,84.9
495,495,2018/08/18,2札幌1,晴,9,3歳以上500万下,,13,8,13,130.7,13,12,菊沢一樹,50,ダ1700,稍,-2,1:48.4,2.5,69,6-6-8-10,30.5-37.8,39.6,444(-8),,,クルークハイト,0.0,2,2846.5,258.77272727272725,1.0636363636363635,80.63636363636364
496,496,2019/10/19,4東京6,曇,12,3歳以上2勝クラス,,9,6,6,4.2,3,3,北村宏司,55,芝1800,稍,-6,1:48.9,0.5,94,8-6-5,37.4-33.8,33.8,450(-2),,出遅れ,レッドベルローズ,280.0,4,5407.4,270.37,0.31499999999999995,91.5
497,497,2018/10/06,4東京1,晴,12,3歳以上500万下,,13,7,10,3.0,1,3,武士沢友,53,芝1800,良,-10,1:47.6,0.6,94,13-12-12,36.3-34.5,34.3,436(0),,出遅れ,アモーレミオ,190.0,5,2930.0,146.5,0.585,86.95
498,498,2019/09/21,4阪神6,曇,10,夕月特別(2勝クラス),,8,8,8,7.1,3,5,和田竜二,55,芝1800,良,-18,1:46.0,0.7,94,2-2,35.7-33.9,34.6,464(+2),,,ブランノワール,150.0,6,2791.2,232.6,0.5916666666666666,82.33333333333333
