,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
93,93,2021/01/11,1中京4,曇,5,3歳未勝利,,16,5,9,8.4,5,1,浜中俊,56,芝2200,良,-6,2:14.7,-0.4,90,5-4-3-2,35.0-35.8,35.5,494(-2),,,(サイモンメガライズ),510.0,5,891.0,222.75,0.775,72.25
94,94,2020/10/25,4京都6,晴,5,2歳新馬,,18,4,8,18.7,5,3,川須栄彦,55,芝1800,良,5,1:50.6,0.7,79,10-6,36.2-35.0,35.1,498(0),,,シャフリヤール,180.0,7,1150.0,191.66666666666666,0.4166666666666667,80.33333333333333
95,95,2020/06/14,1函館2,晴,8,3歳以上1勝クラス,,9,4,4,2.5,1,1,岩田康誠,57,芝2000,良,-20,1:59.5,0.0,94,8-8-7-3,35.5-35.8,35.1,476(-4),,出遅れ,(ワールドウインズ),760.0,1,5808.9,363.05625,0.14375000000000002,90.1875
96,96,2019/10/20,4京都7,晴,11,菊花賞(G1),,18,3,6,164.8,16,4,横山典弘,57,芝3000,良,3,3:06.3,0.3,111,15-15-13-11,37.6-36.2,35.8,448(+2),,出遅れ,ワールドプレミア,1800.0,2,6352.299999999999,373.6647058823529,0.711764705882353,91.82352941176471
97,97,2020/05/30,3京都11,晴,6,4歳以上1勝クラス,,7,6,6,5.3,2,1,松若風馬,57,芝2200,良,-11,2:13.9,-0.2,86,1-1-1-1,36.5-36.2,36.2,494(-8),,,(アルクス),760.0,3,2824.4,148.65263157894736,0.9736842105263156,79.47368421052632
98,98,2020/03/21,1阪神8,晴,1,3歳未勝利,,15,6,11,4.8,2,2,岩田康誠,54,ダ1800,良,4,1:56.6,0.4,69,11-12-12-14,37.7-39.2,38.5,470(-4),,,ピュアリーグッド,200.0,5,2185.0,145.66666666666666,1.02,73.6
99,99,2019/09/22,4阪神7,小雨,11,神戸新聞杯(G2),,8,1,1,182.6,8,8,小牧太,56,芝2400,良,-16,2:28.6,1.8,88,8-8-8-8,37.1-32.3,33.3,424(-6),,,サートゥルナーリア,0.0,6,3158.7999999999997,150.4190476190476,1.0904761904761902,85.76190476190476
100,100,2020/04/05,2阪神4,晴,9,千種川特別(2勝クラス),,13,2,2,13.6,7,4,岩田康誠,57,芝1200,良,-10,1:09.0,0.3,94,6-7,34.7-34.0,33.7,458(+4),,,コウエイダリア,230.0,7,7488.0,149.76,0.804,89.6
101,101,2019/11/10,5京都4,晴,9,黄菊賞(1勝クラス),,10,2,2,13.0,5,6,藤岡佑介,55,芝2000,良,-4.0,2:02.8,0.7,79.0,4-3-4-8,37.3-34.8,35.2,486(+8),,,シンプルゲーム,0.0,1,2701.0,245.54545454545453,0.4454545454545455,86.9090909090909
102,102,2020/12/26,6阪神7,晴,7,ヤングJSFR阪神1(1勝クラス),,16,3,6,9.7,5,2,塚本雄大,54,芝1600,良,-8.0,1:34.3,0.5,92.0,6-5,35.5-35.4,35.3,492(+12),,,スカーフェイス,431.8,2,1862.8,186.28,0.9700000000000001,76.7
103,103,2020/12/05,3中京1,晴,12,栄特別(1勝クラス),,18,3,5,22.9,7,6,岩田望来,56,芝2000,良,-16.0,2:00.4,0.6,86.0,5-4-4-5,35.8-35.3,35.6,452(-2),,出遅れ,モーソンピーク,0.0,4,620.0,77.5,0.8374999999999999,82.875
104,104,2019/04/20,3京都1,晴,8,4歳以上500万下,,14,5,8,5.6,3,9,北村友一,57,ダ1800,良,2.0,1:53.8,1.2,88.0,13-13-11-11,36.1-39.4,38.8,506(0),,出遅れ,エクスパートラン,0.0,5,1779.0,71.16,1.22,84.24
105,105,2019/03/24,2阪神2,曇,3,3歳未勝利,,15,7,12,366.4,14,15,富田暁,55,ダ1800,良,-1.0,1:59.8,5.6,38.0,12-12-13-14,37.5-38.6,42.5,472(-10),,出遅れ,メイショウテンダン,0.0,6,895.0,99.44444444444444,1.511111111111111,71.77777777777777
106,106,2020/04/18,2阪神7,雨,5,3歳未勝利,,17,6,12,33.0,8,8,幸英明,56,芝2200,重,3.0,2:18.1,1.4,75.0,17-17-15-16,36.8-37.3,36.7,466(0),,出遅れ,サングレデクリスト,0.0,7,1097.0,73.13333333333334,1.18,74.6
107,107,2019/04/07,1福島2,曇,5,3歳未勝利,,16,4,8,3.6,1,4,荻野琢真,56,芝1800,良,-5.0,1:50.1,0.4,74.0,2-2-3-4,35.3-36.2,36.3,470(-4),,,マジストラル,75.0,8,1541.0,67.0,0.9695652173913044,79.8695652173913
108,108,2019/09/16,4阪神5,晴,1,2歳未勝利,,12,1,1,4.2,2,2,斎藤新,51,ダ1400,良,-2,1:26.8,0.0,71,8-7,34.9-39.7,38.9,446(+8),,出遅れ,エンプティチェア,200.0,1,2494.6,191.8923076923077,0.9153846153846156,71.15384615384616
109,109,2019/11/16,5京都5,晴,4,2歳未勝利,,13,3,3,4.2,2,3,北村友一,55,芝2000,良,-4,2:03.8,0.5,70,4-4-4-3,37.2-35.3,35.4,478(-2),,,リメンバーメモリー,130.0,2,3273.5,297.59090909090907,0.5636363636363636,82.9090909090909
110,110,2020/10/24,4新潟5,曇,7,3歳以上1勝クラス,,9,3,3,3.3,1,1,藤岡佑介,57,芝2000,稍,27,2:04.8,-0.1,84,4-4,37.5-36.4,35.3,478(0),,出遅れ,(スパニッシュアート),760.0,3,4071.0999999999995,239.47647058823526,0.5235294117647059,81.17647058823529
111,111,2019/08/10,2小倉5,晴,10,宮崎特別(2勝クラス),,10,7,7,12.0,4,4,秋山真一,54,芝2000,良,-6,2:00.7,0.9,86,5-5-5-5,35.8-34.9,35.4,430(+2),,,ハイヒール,230.0,4,3158.7999999999997,157.94,1.0699999999999998,85.2
112,112,2020/05/23,3京都9,晴,12,オーストラリアT(2勝クラス),,17,5,9,66.1,11,7,小崎綾也,56,芝1800,良,-13,1:47.9,0.7,86,11-11,35.5-35.4,33.9,496(-2),,,ドラグーンシチー,0.0,5,7454.299999999999,191.13589743589742,0.5948717948717951,89.94871794871794
113,113,2020/06/06,3阪神1,曇,9,三木特別(2勝クラス),,11,6,6,225.6,11,5,富田暁,55,芝1800,良,-10,1:48.2,0.5,83,1-1,35.6-34.7,35.2,464(-2),,,ティグラーシャ,150.0,6,2425.0,101.04166666666667,1.0166666666666668,74.41666666666667
114,114,2019/11/09,5京都3,晴,12,3歳以上2勝クラス,,10,5,5,153.6,10,10,柴田未崎,57,芝2200,良,-6,2:16.0,2.2,82,7-7-7-8,37.5-35.0,36.2,494(-6),,,トーセンカンビーナ,0.0,7,710.0,19.72222222222222,2.0,75.83333333333333
115,115,2019/12/11,園田,曇,7,C1,,12,2,2,1.1,1,1,吉村智洋,57,ダ1400,良,4,1:30.6,-1.3,69,7-6-1-1,0.0-39.2,38.7,490(-7),,,(クールブルーズ),45.0,8,2334.7,97.27916666666665,0.7041666666666666,73.58333333333333
116,116,2019/07/13,3中京5,小雨,7,3歳未勝利,,17,1,1,30.2,8,3,鮫島克駿,56,芝2200,稍,-5,2:19.2,0.0,65,3-3-5-4,37.4-34.3,34.0,492(0),,,ボンベール,130.0,1,5859.4,450.7230769230769,0.8846153846153846,82.6923076923077
117,117,2019/06/02,3東京2,曇,4,3歳未勝利,,16,8,16,1.5,1,1,レーン,56,芝2400,良,-17,2:27.2,0.0,82,2-2-2-2,37.2-34.3,34.3,460(+8),,出遅れ,(シュテルンシチー),500.0,2,4741.9,474.18999999999994,0.1,85.6
118,118,2020/04/04,2阪神3,晴,10,明石特別(2勝クラス),,14,4,5,4.4,3,7,福永祐一,57,芝2000,良,-10,2:00.4,0.7,96,12-13-14-13,36.5-35.6,34.9,500(+10),,,ショウナンバルディ,0.0,3,5301.799999999999,353.45333333333326,0.4000000000000001,90.4
119,119,2019/12/15,5阪神6,晴,5,2歳新馬,,9,7,7,5.7,3,2,ルメール,55,芝2000,良,-10,2:03.3,0.7,73,3-3-3-3,38.2-34.5,35.0,464(0),,,ヴァーダイト,280.0,4,4910.5,491.05,0.35,91.3
120,120,2019/06/02,3東京2,曇,9,ホンコンJCT(2勝クラス),,11,7,9,5.0,2,7,川田将雅,57,芝2000,良,-17,2:01.1,1.0,88,8-7-7,37.7-33.2,33.7,504(+4),,出遅れ,アンネリース,0.0,5,6584.6,299.3,0.49090909090909085,89.36363636363636
121,121,2020/04/12,2阪神6,雨,9,忘れな草賞(L),,10,5,5,1.9,1,3,福永祐一,54,芝2000,稍,14,2:03.8,0.2,95,4-4-4-3,37.4-35.2,35.1,438(0),,,ウインマイティー,503.2,6,3831.0,478.875,0.16249999999999998,89.375
122,122,2018/10/08,4京都3,晴,10,長岡京S(1600万下),,8,3,3,10.2,3,3,川田将雅,54,芝1600,良,-8,1:34.3,0.2,97,3-3,35.5-34.5,34.3,492(-4),,,ソーグリッタリング,462.6,7,8252.1,217.1605263157895,0.5447368421052632,91.05263157894737
123,123,2019/03/03,2中山4,雨,11,報知杯弥生賞(G2),,10,4,4,10.1,5,6,武豊,56,芝2000,重,16,2:04.0,0.7,94,6-6-7-9,36.9-37.0,37.1,490(-4),,,メイショウテンゲン,0.0,8,5756.4,442.79999999999995,0.4307692307692308,93.23076923076923
124,124,2018/12/08,5阪神3,晴,8,3歳以上1000万下,,7,7,7,2.1,1.0,1,モレイラ,57,ダ2000,良,-4,2:07.8,-0.2,93,3-4-3-2,38.7-37.1,36.9,512(0),,,(ジョーダンキング),1050.0,9,9512.3,306.84838709677416,0.5193548387096775,93.16129032258064
125,125,2019/11/12,園田,晴,8,C1二,,12,6,7,1.8,1,4,吉村智洋,56,ダ1400,良,-2,1:31.7,0.9,50,4-4-3-1,0.0-40.6,41.2,518(-2),,,ラー,4.5,10,3443.1,215.19375,0.83125,81.6875
126,126,2019/11/16,5京都5,晴,7,3歳以上1勝クラス,,18,2,4,12.9,4,7,古川吉洋,56,芝1600,良,-4,1:34.6,0.6,94,17-17,34.9-35.0,34.4,450(+6),,,ハッシュゴーゴー,0.0,11,5574.400000000001,242.36521739130438,0.4434782608695653,86.43478260869566
