,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
381,381,2020/10/03,2中京8,曇,12,3歳以上2勝クラス,,18,5,10,30.9,9,14,和田竜二,53,芝1400,良,-10,1:22.1,1.6,80,4-4,33.4-35.6,36.8,434(-8),,,トリプルエース,0.0,11,4361.9,229.5736842105263,0.6789473684210526,82.73684210526316
382,382,2021/02/07,1中京12,曇,9,遠江S(3勝クラス),,15,4,6,99.7,14,14,荻野極,52,ダ1400,良,0,1:25.9,2.1,82,11-13,34.3-37.6,38.7,502(+10),,,アイオライト,0.0,12,3914.8,326.23333333333335,1.4916666666666665,80.75
383,383,2020/08/16,2札幌2,曇,11,UHB賞(OP),,13,7,10,7.3,4,3,横山武史,53,芝1200,良,-4,1:09.2,0.4,102,3-5,33.8-35.0,35.0,476(-2),,,ライトオンキュー,583.9,1,12430.7,690.5944444444444,0.6055555555555556,92.72222222222223
384,384,2020/03/07,1阪神3,晴,6,3歳1勝クラス,,10,2,2,2.8,1,1,福永祐一,54,芝1400,良,-10,1:20.6,-0.4,107,6-6,34.5-34.7,33.9,470(0),,,(グランレイ),730.0,2,7842.900000000001,712.9909090909091,0.309090909090909,95.27272727272727
385,385,2020/02/29,1阪神1,小雨,9,うずしおS(3勝クラス),,12,7,10,13.5,5,1,福永祐一,55,芝1600,良,-8,1:33.6,-0.1,104,9-10,35.2-34.3,33.5,458(+6),,,(トーセンブレス),1846.6,3,7193.2,423.1294117647059,0.3176470588235294,96.17647058823529
386,386,2019/06/08,3阪神3,曇,10,舞子特別(2勝クラス),,13,8,14,2.9,1,1,岡田祥嗣,52,芝1400,稍,1,1:22.0,-0.4,99,6-3,34.9-35.8,35.4,422(0),,,(コパノピエール),1535.0,4,10048.8,913.5272727272727,1.8545454545454545,73.72727272727273
387,387,2019/09/08,4中山2,曇,5,2歳新馬,,14,5,7,2.0,1,1,田辺裕信,54,芝1600,良,-24,1:35.6,0.0,68,5-3-2,35.1-35.2,34.7,452(0),,,(シングンバズーカ),700.0,5,6485.9,926.5571428571428,0.29999999999999993,94.14285714285714
388,388,2021/01/16,1中山5,晴,11,カーバンクルS(OP),,16,6,12,7.5,2.0,8,津村明秀,53,芝1200,良,-1,1:09.6,0.4,90,3-4,34.5-34.7,34.7,472(+2),,,レジェーロ,0.0,6,11027.4,501.24545454545455,0.39999999999999986,98.0
389,389,2019/04/07,2阪神6,晴,11,桜花賞(G1),,18,6,11,258.1,18,12,古川吉洋,55,芝1600,良,-6,1:34.4,1.7,94,3-4,35.4-33.3,34.7,412(-2),,,グランアレグリア,0.0,7,3969.4,264.62666666666667,0.88,89.73333333333333
390,390,2020/05/10,3京都6,曇,10,橘S(L),,9,8,8,2.9,1,6,池添謙一,55,芝1400,良,-13,1:21.7,0.5,86,4-4,34.4-35.4,35.5,476(0),,,カリオストロ,0.0,8,5358.099999999999,357.20666666666665,0.9199999999999999,86.93333333333334
391,391,2021/01/31,1中京10,晴,11,シルクロードS(G3),,18,6,11,29.3,10,4,団野大成,54,芝1200,良,-4,1:08.6,0.3,100,8-9,33.7-34.6,33.9,470(+4),,,シヴァージ,590.0,9,12442.3,565.5590909090909,0.4045454545454545,99.86363636363636
392,392,2020/02/08,1東京3,晴,9,春菜賞(1勝クラス),,16,5,10,4.6,2,1,大野拓弥,54,芝1400,良,-11,1:21.7,-0.1,93,3-3,34.9-34.8,34.2,476(-2),,,(クリノプレミアム),1045.7,10,7452.600000000001,532.3285714285715,0.24999999999999997,91.0
393,393,2020/05/23,2東京9,晴,10,高尾特別(2勝クラス),,14,4,5,2.1,1,1,レーン,55,芝1400,良,-22,1:20.7,-0.1,95,9-12,34.4-34.3,33.4,482(-4),,,(トーセンリスト),1532.2,11,5379.6,537.96,0.21000000000000002,87.9
394,394,2019/04/13,3中山7,晴,6,3歳500万下,,12,5,5,10.5,6,1,大野拓弥,54,芝1200,良,-10,1:08.8,-0.1,93,6-5,33.7-35.1,34.3,476(+4),,出遅れ,(フィルムフェスト),720.0,12,6104.8,610.48,0.35,94.8
395,395,2020/05/24,2東京10,晴,10,フリーウェイS(3勝クラス),,13,7,12,8.2,5,4,川田将雅,53,芝1400,良,-22,1:20.0,0.3,104,6-6,34.6-34.0,33.7,500(+14),,,アビーム,270.0,13,7229.0,425.2352941176471,0.42352941176470593,93.17647058823529
396,396,2020/03/15,1阪神6,晴,11,フィリーズレビュー(G2),,18,1,1,3.7,1,4,松山弘平,54,芝1400,稍,-3,1:21.4,0.4,102,1-1,33.4-36.0,36.4,458(+4),,,エーポス,780.0,14,5811.8,484.31666666666666,0.4916666666666667,88.41666666666667
397,397,2021/01/17,1小倉2,晴,11,門司S(OP),,16,7,13,59.4,12,14,城戸義政,55,ダ1700,良,2,1:49.3,4.8,59,5-6-12-13,28.8-38.4,41.8,480(-16),,,ソリストサンダー,0.0,15,7778.200000000001,409.3789473684211,0.694736842105263,91.52631578947368
398,398,2020/08/16,2札幌2,曇,11,UHB賞(OP),,13,6,8,9.7,5.0,6,池添謙一,53,芝1200,良,-4,1:09.3,0.5,100,4-3,33.8-35.0,35.0,502(+10),,,ライトオンキュー,0.0,16,6787.8,377.1,0.9277777777777779,91.05555555555556
399,399,2020/07/25,2新潟1,曇,10,豊栄特別(2勝クラス),,17,2,4,10.2,5,6,柴田大知,57,芝1400,良,-13,1:21.0,0.5,89,5-5,34.1-34.8,34.9,482(-2),,,ハーフバック,0.0,1,5101.2,204.048,0.66,81.92
400,400,2020/08/02,1札幌4,晴,12,札幌道新スポーツ賞(2勝クラス),,14,3,4,12.5,5,3,浜中俊,55,芝1500,良,-16,1:28.2,0.1,96,3-4-3,29.8-34.7,34.5,476(+2),,,ソウルトレイン,384.7,3,4141.3,258.83125,0.59375,86.8125
401,401,2020/09/13,盛岡,曇,6,C2,,11,7,8,9.7,3,2,山本聡哉,56,芝1600,良,-7,1:38.8,0.2,54,6-5-2-2,0.0-37.6,37.6,502(-1),,,ブライティアシップ,7.0,4,2705.5,42.94444444444444,1.8809523809523807,48.01587301587302
402,402,2019/07/14,3中京6,曇,5,2歳新馬,,13,5,6,8.3,5,5,Ｍ．デム,54,芝1400,重,8,1:24.7,1.0,69,7-6,35.9-35.6,36.1,452(0),,出遅れ,クリアサウンド,70.0,5,2910.0,207.85714285714286,0.5357142857142856,82.64285714285714
403,403,2020/02/23,2京都8,晴,12,4歳以上2勝クラス,,16,2,4,39.4,10,8,太宰啓介,57,ダ1400,重,-11,1:24.1,0.5,89,10-9,34.8-36.9,36.5,484(0),,,タガノプレトリア,0.0,6,4050.6,150.0222222222222,0.9,83.37037037037037
404,404,2019/12/28,5阪神9,晴,7,3歳以上1勝クラス,,16,3,6,17.1,7,7,藤岡佑介,56,ダ1800,稍,-1,1:55.0,0.8,82,16-16-15-12,38.3-38.1,37.0,466(+6),,出遅れ,ハギノアトラス,0.0,7,2060.0,114.44444444444444,0.6666666666666665,86.0
405,405,2020/03/21,1阪神8,晴,10,ラジオ関西賞仲春特別(2勝クラス),,12,4,4,10.9,7,5,岩田康誠,57,芝1200,良,-12,1:09.1,0.3,89,4-5,34.8-34.0,33.8,454(+12),,,ナムラムツゴロー,150.0,8,7488.0,152.81632653061226,0.7693877551020408,89.6734693877551
406,406,2020/03/15,1阪神6,晴,11,フィリーズレビュー(G2),,18,3,6,45.9,12.0,3,松田大作,54,芝1400,稍,-3,1:21.3,0.3,103,2-2,33.4-36.0,36.2,464(+4),,,エーポス,1319.6,9,2929.6,292.96,0.8099999999999999,84.6
407,407,2020/05/02,1福島7,晴,7,4歳以上1勝クラス,,12,5,5,20.9,9,7,亀田温心,54,芝1800,良,-3,1:50.1,0.5,78,2-2-2-2,36.1-34.9,35.3,452(+2),,,カサーレ,0.0,10,3114.6,124.584,0.7119999999999999,82.28
408,408,2019/11/03,5京都2,曇,9,醍醐特別(2勝クラス),,13,8,13,4.5,2,6,スミヨン,57,芝1400,良,-8,1:22.2,0.6,92,11-12,36.1-33.7,33.5,534(0),,出遅れ,ドナウデルタ,0.0,1,8659.0,432.95,0.35,94.55
409,409,2019/12/15,5阪神6,晴,11,朝日フューチュリティ(G1),,16,8,15,117.0,11,15,松山弘平,55,芝1600,良,-10,1:36.5,3.5,67,2-2,33.8-35.8,39.1,460(-6),,,サリオス,0.0,2,4039.9,269.32666666666665,0.5733333333333335,86.66666666666667
410,410,2020/05/30,3京都11,曇,12,4歳以上2勝クラス,,16,6,12,33.6,9,5,団野大成,56,ダ1400,良,-2,1:24.6,0.3,92,2-2,34.5-38.0,38.2,510(+4),,,ヨハン,110.0,3,5299.6,240.8909090909091,0.6,86.13636363636364
411,411,2018/12/28,5阪神9,晴,10,フォーチュンC(1000万下),,11,2,2,14.9,6,4,佐藤友則,57,芝1800,良,-2,1:47.3,0.4,99,4-6,35.9-35.0,35.0,494(0),,,シンギュラリティ,230.0,4,9698.0,262.1081081081081,0.5891891891891892,94.35135135135135
412,412,2020/01/18,1小倉1,小雨,9,4歳以上1勝クラス,,16,5,10,14.5,4,4,菱田裕二,57,芝1800,稍,6,1:50.0,0.0,78,14-14-14-10,36.0-37.3,36.2,494(+20),,,フラル,110.0,5,5373.8,191.92142857142858,0.5964285714285714,87.71428571428571
413,413,2020/03/14,1阪神5,小雨,10,心斎橋S(3勝クラス),,11,7,9,30.6,7.0,5,坂井瑠星,57,芝1400,稍,4,1:22.1,0.6,102,8-8,34.8-35.4,35.0,502(-2),,,ロケット,182.0,6,11574.300000000003,289.3575000000001,0.4625000000000001,95.85
414,414,2020/10/25,4京都6,晴,10,桂川S(3勝クラス),,17,1,2,55.0,12,15,藤懸貴志,51,芝1200,良,4,1:10.9,1.2,75,11-12,34.5-35.2,35.4,462(-16),,,コンパウンダー,0.0,7,6520.6,155.25238095238097,0.9047619047619048,80.11904761904762
415,415,2020/02/23,2京都8,晴,10,斑鳩S(3勝クラス),,13,7,10,4.2,2,7,池添謙一,55,芝1600,稍,23,1:36.6,0.8,98,8-6,35.8-35.8,35.9,480(+4),,出遅れ,テーオービクトリー,0.0,8,4935.1,246.75500000000002,0.48999999999999994,87.95
416,416,2020/04/18,2阪神7,晴,9,蓬莱峡特別(2勝クラス),,13,4,4,5.7,3,2,川田将雅,57,芝1800,重,3,1:48.1,0.1,93,9-7,35.5-36.8,36.0,476(0),,出遅れ,スズカフューラー,607.8,9,8491.5,257.3181818181818,0.390909090909091,92.3030303030303
417,417,2019/02/03,1中京6,曇,7,3歳未勝利,,18,3,5,2.4,1,1,鮫島克駿,56,芝1400,良,-7,1:22.3,0.0,82,7-8,34.9-35.2,34.6,452(+2),,,(ケイアイサクソニー),500.0,10,2926.6,365.825,0.5750000000000001,85.25
418,418,2019/12/28,5中山9,晴,10,立志S(3勝クラス),,16,1,1,7.9,4,3,石川裕紀,53,芝1600,良,-3,1:34.2,0.1,101,3-4-5,34.7-36.0,35.7,416(+4),,,モルフェオルフェ,465.0,11,7921.500000000001,360.06818181818187,0.38181818181818183,91.95454545454545
419,419,2020/01/19,1小倉2,曇,11,巌流島特別(2勝クラス),,18,2,4,6.6,2,6,古川吉洋,56,芝1200,重,11,1:10.3,1.1,82,15-11,33.8-35.4,35.3,468(+6),,出遅れ,メイショウキョウジ,0.0,12,5600.0,311.1111111111111,0.4,90.22222222222223
420,420,2020/12/13,3中京4,曇,11,飛騨S(3勝クラス),,16,1,2,5.4,2,14,蛯名正義,55,芝1400,良,-10,1:21.2,0.9,91,2-2,33.7-35.2,35.8,462(+6),,,ヴェスターヴァルト,0.0,13,6567.2,328.36,0.325,92.95
421,421,2019/05/19,2東京10,晴,11,優駿牝馬(G1),,18,4,8,6.4,4,5,川田将雅,55,芝2400,良,-18,2:23.3,0.5,105,4-6-6-5,35.1-35.3,35.5,456(-6),,,ラヴズオンリーユー,1100.0,1,32035.7,2464.2846153846153,0.2692307692307693,101.53846153846153
422,422,2019/08/31,2新潟11,晴,1,2歳未勝利,,18,6,12,2.7,1,1,田辺裕信,54,芝1600,稍,0,1:34.3,-0.1,95,17-13,35.5-34.7,33.8,440(+4),,出遅れ,(マイネルシスネロス),500.0,2,16032.900000000001,1603.2900000000002,0.42000000000000004,94.4
423,423,2019/10/06,4東京2,曇,11.0,毎日王冠(G2),,10,4.0,4,5.0,3,3,福永祐一,58,芝1800,良,-18.0,1:44.8,0.4,106.0,2-2-2,35.5-34.3,34.4,476(+6),,S接触,ダノンキングリー,1710.0,3,53529.4,3148.788235294118,0.05294117647058824,106.70588235294117
424,424,2020/01/05,1京都1,曇,11,スポニチ賞京都金杯(G3),,18,2,3,5.5,3.0,1,松山弘平,53,芝1600,良,10,1:34.0,-0.2,113,4-5,34.9-35.0,34.6,458(+2),,,(ダイアトニック),4167.9,4,26934.700000000004,1282.6047619047622,0.17619047619047615,101.0
425,425,2019/07/21,3中京8,曇,11,トヨタ賞中京記念(G3),,16,3,6,14.5,6,2,森裕太朗,52.0,芝1600,稍,-3,1:33.6,0.0,109,6-9-9,35.3-35.6,34.4,480(-8),,,グルーヴィット,1616.4,5,10724.9,595.8277777777778,0.7222222222222223,99.44444444444444
426,426,2020/01/11,1京都3,晴,11,淀短距離S(L),,15,2,3,11.3,6,10,池添謙一,54,芝1200,良,12,1:10.6,1.0,87,2-2,34.8-34.8,35.6,472(+2),,,アイラブテーラー,0.0,6,8774.0,516.1176470588235,0.6588235294117647,91.88235294117646
427,427,2019/09/08,4中山2,晴,11,京成杯オータムH(G3),,16,7,14,133.5,14,10,丸山元気,54.0,芝1600,良,-24,1:31.4,1.1,111,15-15-15,33.3-34.9,33.3,452(-8),,出遅れ,トロワゼトワル,0.0,7,15461.4,343.58666666666664,0.43111111111111106,98.71111111111111
428,428,2019/10/19,4東京6,曇,11,富士S(G3),,18,7,13,37.3,9,18,藤井勘一,56.0,芝1600,稍,-6,1:34.5,1.5,94,5-5,35.0-34.1,35.2,508(+8),,,ノームコア,0.0,7,15429.2,812.0631578947368,0.605263157894737,99.63157894736842
429,429,2020/08/30,2札幌6,小雨,11,キーンランドC(G3),,16,6,11,7.2,3.0,10,藤岡康太,56,芝1200,重,25,1:12.1,1.5,89,6-2,34.8-35.8,36.8,550(-8),,出遅れ,エイティーンガール,0.0,9,20231.799999999996,1064.8315789473681,0.531578947368421,99.10526315789474
430,430,2018/10/28,4東京9,晴,11,天皇賞(秋)(G1),,12,2,2,181.3,11,12,横山典弘,58.0,芝2000,良,-18.0,2:00.1,3.3,85.0,8-8-9,36.2-34.5,36.1,484(-16),,,レイデオロ,0.0,10,19956.799999999996,525.178947368421,0.5684210526315788,101.36842105263158
431,431,2020/02/09,2京都4,曇,10,山城S(3勝クラス),,16,2,3,17.5,8,10,北村友一,57,芝1200,良,5,1:09.9,0.3,92,14-16,34.9-34.7,33.9,488(+2),,,プリディカメント,0.0,11,5837.4,224.5153846153846,0.45769230769230757,89.8076923076923
432,432,2019/06/02,3東京2,曇,11,安田記念(G1),,16,4,8,21.4,5,8,レーン,58,芝1600,良,-17,1:31.3,0.4,122,15-15,34.5-33.9,32.6,486(+8),,出遅れ,インディチャンプ,0.0,12,34654.0,2038.4705882352941,0.35294117647058826,105.41176470588235
433,433,2019/11/02,5京都1,晴,11,KBSファンタジーS(G3),,15,3,5,6.0,3,4,池添謙一,54,芝1400,良,-9,1:21.2,0.5,96,5-5,33.7-35.1,35.2,470(0),,,レシステンシア,440.0,13,5358.099999999999,412.16153846153844,0.9461538461538461,85.38461538461539
434,434,2019/12/21,5中山7,曇,12,キャンドルライト賞(1勝クラス),,16,7,13,108.6,11,3,木幡育也,56,芝1600,良,-8,1:34.6,0.6,92,2-2-1,33.8-36.4,36.4,480(+8),,,ニシノカツナリ,265.1,14,5936.1,329.78333333333336,0.6388888888888888,85.22222222222223
435,435,2020/01/06,1中山2,晴,11,カーバンクルS(OP),,11,6,7,14.7,7,4,北村宏司,58,芝1200,良,-7,1:08.6,0.2,99,8-9,33.8-34.6,34.1,504(+6),,,ライラックカラー,350.0,15,19611.8,408.57916666666665,0.6000000000000001,95.83333333333333
436,436,2019/09/16,4阪神5,晴,11,JRAアニバーサリー(3勝クラス),,9,5,5,2.2,1,3,坂井瑠星,54,芝1400,良,-15,1:20.5,0.1,107,3-2,35.3-34.1,34.1,450(-14),,,メイケイダイハード,462.8,16,8930.6,470.0315789473684,0.48947368421052634,95.78947368421052
437,437,2020/11/01,4京都8,晴,4,2歳新馬,,15,6,11,138.9,14,11,国分優作,55,ダ1400,良,-7,1:28.6,2.2,39,2-2,36.8-36.8,38.9,466(0),,,サステナブル,0.0,16,0.0,0.0,4.366666666666667,23.666666666666668
438,438,2019/11/17,5京都6,晴,9,秋明菊賞(1勝クラス),,13,3,3,5.7,2.0,5,ルメール,54,芝1400,良,-3,1:23.0,0.1,88,13-13,35.8-35.1,33.9,482(+16),,出遅れ,エグレムニ,100.0,1,4009.2,308.4,0.34615384615384615,90.84615384615384
439,439,2019/11/21,園田,晴,8,C2一,,10,8,10,3.0,2.0,1,廣瀬航,57,ダ1400,良,0,1:29.9,0.0,73,3-3-1-1,0.0-38.7,38.4,468(+14),,,(カンパーニャ),35.0,2,3296.7,149.85,0.7181818181818181,80.22727272727273
440,440,2019/10/20,4東京7,晴,9,鷹巣山特別(2勝クラス),,9,3,3,37.4,7.0,7,津村明秀,57,芝1600,良,-10,1:34.2,0.9,95,1-1,36.0-33.5,34.4,442(0),,,レッドベルディエス,0.0,3,7488.0,159.31914893617022,0.7723404255319148,89.68085106382979
441,441,2020/10/03,2中京8,曇,12,3歳以上2勝クラス,,18,1,1,7.3,3.0,3,田中健,55,芝1400,良,-10,1:20.6,0.1,99,2-2,33.4-35.6,35.5,464(+2),,,トリプルエース,280.0,4,3247.8,202.9875,0.68125,85.5625
442,442,2018/11/17,3福島5,曇,6,3歳以上500万下,,16,3,5,94.2,15.0,5,城戸義政,56,ダ1150,良,-1,1:09.5,0.3,78,13-12,31.8-37.4,36.4,468(+6),,出遅れ,ゲキリン,75.0,5,2665.0,115.8695652173913,0.9913043478260868,81.52173913043478
443,443,2019/04/20,3京都1,晴,7,4歳以上500万下,,12,7,9,5.6,3.0,2,シュタル,57,芝1400,良,-17,1:20.8,0.1,95,12-12,34.2-35.3,33.9,454(-6),,,ピエナミント,300.0,6,2715.9,142.9421052631579,0.5052631578947367,86.42105263157895
444,444,2020/01/05,1京都1,曇,12,4歳以上2勝クラス,,16,6,11,48.3,10.0,7,酒井学,55,芝1400,良,10,1:24.0,0.8,84,11-10,35.6-35.4,35.4,464(+8),,出遅れ,ゼセル,0.0,7,4286.1,112.79210526315791,0.6684210526315791,85.1842105263158
445,445,2020/03/20,1阪神7,晴,10,夙川特別(2勝クラス),,16,7,13,26.5,9.0,6,菱田裕二,57,ダ1400,良,1,1:25.4,0.8,90,2-2,34.2-38.1,38.7,532(+10),,,オンザロックス,0.0,8,2410.0,114.76190476190476,1.3809523809523807,76.0952380952381
446,446,2020/10/11,4京都2,晴,12,3歳以上2勝クラス,,16,8,16,238.8,15.0,8,泉谷楓真,54,ダ1400,重,-18,1:23.8,1.2,86,7-5,33.5-37.4,37.8,482(+4),,,メイショウハナモリ,0.0,9,5815.6,126.42608695652174,0.8217391304347827,86.8695652173913
447,447,2019/10/19,4京都6,曇,2,2歳未勝利,,10,1,1,9.6,5.0,1,和田竜二,55,芝1200,重,6,1:10.9,-0.1,77,8-8,33.9-37.0,35.2,468(-2),,出遅れ,(ハクアイブラック),500.0,10,1262.3,78.89375,0.8562500000000001,74.5625
448,448,2020/11/08,5阪神2,晴,9,鶴見特別(2勝クラス),,15,6,10,61.3,13.0,10,高倉稜,50,芝1200,良,-20,1:08.9,0.8,83,4-4,33.5-34.6,34.7,472(0),,,クーファウェヌス,0.0,11,3331.4,87.66842105263159,1.2315789473684209,82.42105263157895
449,449,2020/08/08,1札幌5,曇,5,2歳新馬,,9,1,1,7.8,4,5,大野拓弥,54,芝1200,良,-15,1:10.7,0.8,69,5-7,34.7-35.2,35.2,506(0),,出脚鈍い,テーオーメアリー,70.0,5,251.0,83.66666666666667,0.8333333333333334,71.66666666666667
450,450,2020/09/19,2中京3,晴,5,2歳新馬,,12,7,10,2.3,1,1,福永祐一,54,芝1200,良,-10,1:09.9,-0.3,78,2-2,35.4-34.5,34.3,446(0),,,(アブルマドール),700.0,9,1345.0,448.3333333333333,0.43333333333333335,81.33333333333333
451,451,2019/09/21,4阪神6,曇,5,2歳新馬,,15,6,10,4.9,3,2,川田将雅,54,芝1600,良,-18,1:37.5,0.3,60,5-3,37.1-34.1,34.1,470(0),,,ロータスランド,280.0,2,1790.0,179.0,0.41999999999999993,85.9
452,452,2019/11/30,4中京1,晴,6,3歳以上1勝クラス,,16,8,15,9.7,4,11,菱田裕二,54,芝1600,良,-13,1:34.9,1.0,91,12-13-12,35.7-33.9,33.5,450(0),,,パルマリア,0.0,3,1920.4,128.02666666666667,0.47333333333333333,88.6
453,453,2020/10/24,4新潟5,雨,10,十日町特別(1勝クラス),,16,1,1,14.4,7,5,中井裕二,53,芝1400,重,29,1:24.4,0.8,90,4-4,34.6-37.0,37.5,466(+18),,出遅れ,アングルティール,106.0,3,1326.4,147.3777777777778,0.4,81.0
454,454,2019/09/07,4阪神1,晴,3,2歳未勝利,,10,6,6,3.7,2,2,川田将雅,54,芝1800,良,-22,1:47.6,0.1,80,3-3,36.3-33.7,33.6,482(-6),,,ジュンライトボルト,200.0,3,1625.4,232.20000000000002,0.2571428571428572,83.0
455,455,2019/06/15,3阪神5,晴,7,3歳以上1勝クラス,,10,4,4,9.4,4,8,鮫島克駿,52,芝1800,稍,2,1:51.3,1.7,74,2-2,38.0-33.8,35.3,436(0),,,エスポワール,0.0,6,1775.0,118.33333333333333,0.6333333333333332,80.0
456,456,2019/11/16,5京都5,晴,7,3歳以上1勝クラス,,18,2,3,66.4,14,16,浜中俊,54,芝1600,良,-4,1:35.6,1.6,81,6-11,34.9-35.0,36.1,436(+20),,,ハッシュゴーゴー,0.0,7,1046.0,80.46153846153847,0.9692307692307692,79.07692307692308
457,457,2018/11/10,5京都3,晴,1,2歳未勝利,,15,7,13,16.4,6,15,Ｃ．デム,55,ダ1400,稍,-11,1:32.1,6.3,-6,10-13,35.1-38.1,43.5,494(0),,,ダイシンクローバー,0.0,9,810.0,57.857142857142854,1.4428571428571428,67.64285714285714
458,458,2019/12/22,5阪神8,曇,9,千両賞(1勝クラス),,13,8,12,3.9,3,5,和田竜二,54,芝1600,良,-13,1:35.4,0.7,83,9-8,36.1-34.4,34.3,420(+2),,,シャンドフルール,100.0,11,1060.0,132.5,0.9375000000000001,84.5
459,459,2019/08/03,2新潟3,晴,5,2歳新馬,,16,6,11,7.2,4,3,三浦皇成,54,芝1600,良,-13,1:37.3,1.1,60,6-6,37.8-32.7,33.3,440(0),,,ウーマンズハート,180.0,12,936.0,93.6,1.01,79.9
460,460,2018/11/25,5東京8,晴,7,ベゴニア賞(500万下),,8,5,5,10.4,4,7,武豊,55,芝1600,良,-16,1:35.7,1.0,81,6-8,36.3-33.7,34.0,454(+4),,,アントリューズ,0.0,13,1271.5,79.46875,0.8499999999999998,81.1875
461,461,2018/10/27,4京都8,晴,7,3歳以上500万下,,18,8,17,41.4,9,7,福永祐一,53,芝1600,良,2,1:35.4,0.6,89,7-6,35.3-35.6,35.7,492(-2),,,インスピレーション,0.0,14,1405.0,66.9047619047619,0.8476190476190476,84.80952380952381
462,462,2019/10/05,4京都1,晴,6,2歳新馬,,18,1,2,27.9,6,7,国分優作,55,芝1200,良,-11,1:10.9,1.0,60,10-9,34.9-35.0,35.2,462(0),,出遅れ,クラシックココア,0.0,16,1116.0,111.6,0.8700000000000001,75.2
463,463,2020/03/07,1阪神3,晴,6,3歳1勝クラス,,10,7,8,23.5,8,10,武豊,54,芝1400,良,-10,1:23.2,2.6,73,1-1,34.5-34.7,37.3,448(-4),,,ギルデッドミラー,0.0,17,1507.0,188.375,1.2499999999999998,74.625
464,464,2019/11/03,5京都2,曇,6,2歳新馬,,13,6,8,12.0,5,2,酒井学,55,芝1400,良,-8,1:23.3,0.0,69,4-3,34.9-35.7,35.2,478(0),,,ワンダーカタリナ,280.0,18,1127.0,125.22222222222223,1.4888888888888892,67.33333333333333
465,465,2019/12/21,5阪神7,曇,5,2歳新馬,,18,5,9,24.0,8.0,8,坂井瑠星,54,芝1800,良,-13,1:50.1,0.9,70,8-9,36.5-34.6,34.7,430(0),,,プライムフェイズ,0.0,1,3125.7,347.29999999999995,0.39999999999999997,87.0
466,466,2019/08/17,2札幌1,曇,2,2歳未勝利,,10,1,1,1.8,1.0,1,ルメール,54,芝1200,稍,-7,1:10.5,-0.6,84,5-5,35.7-34.8,34.1,464(+6),,,(サンライト),500.0,2,2909.2,242.4333333333333,0.375,89.66666666666667
467,467,2019/05/12,1新潟6,晴,7,4歳以上500万下,,16,6,12,3.2,1.0,3,菱田裕二,55,芝1400,良,3,1:22.6,0.2,86,8-8,34.0-36.4,35.9,446(-10),,,リュニヴェール,190.0,3,4623.6,171.24444444444447,0.48148148148148145,89.66666666666667
468,468,2020/07/05,4阪神2,晴,8,3歳以上1勝クラス,,18,4,8,15.2,5.0,1,田中健,55,芝1400,稍,4,1:22.6,-0.1,94,2-2,34.1-36.4,36.3,454(-4),,,(マテンロウディーバ),760.0,4,3077.8,205.18666666666667,0.7066666666666668,84.66666666666667
469,469,2019/08/11,1札幌6,晴,6,3歳以上1勝クラス,,14,4,6,11.6,5.0,4,松田大作,55,芝1500,良,-11,1:29.6,0.4,88,14-11-12,29.8-35.1,34.4,404(+6),,出遅れ,ウォーターエデン,110.0,6,4818.799999999999,120.46999999999998,0.53,79.85
470,470,2019/12/14,4中京5,晴,10,豊川特別(1勝クラス),,16,6,12,4.3,2.0,5,藤岡康太,54,芝1600,良,-10,1:34.7,0.2,93,11-12-11,35.8-34.7,33.3,466(-10),,,セグレドスペリオル,105.0,7,3602.2,180.10999999999999,0.46499999999999986,88.85
471,471,2020/01/13,1京都5,晴,6,3歳1勝クラス,,12,3,3,54.1,10.0,4,秋山真一,54,ダ1400,稍,4,1:27.5,0.4,64,9-8,35.3-39.3,38.6,468(+2),,出遅れ,ソングオブザハート,110.0,8,1970.0,151.53846153846155,0.576923076923077,78.38461538461539
472,472,2020/04/18,2阪神7,曇,6,3歳1勝クラス,,14,4,5,52.9,12.0,3,国分恭介,54,芝1200,重,3,1:09.9,0.3,91,3-4,34.4-35.2,35.2,456(+4),,,グリンデルヴァルト,180.0,10,2888.8,222.21538461538464,0.776923076923077,71.84615384615384
473,473,2020/11/08,5阪神2,晴,9,鶴見特別(2勝クラス),,15,4,7,32.6,9.0,9,岩田望来,54,芝1200,良,-20,1:08.8,0.7,84,12-11,33.5-34.6,33.8,456(-2),,出脚鈍い,クーファウェヌス,0.0,11,12072.600000000002,246.37959183673473,0.4,90.48979591836735
474,474,2020/10/24,4京都5,晴,10,壬生特別(2勝クラス),,14,3,3,20.1,9.0,8,古川吉洋,55,芝1200,稍,8,1:11.4,1.4,75,9-10,35.5-34.5,34.7,480(+12),,出遅れ,エレヴァート,0.0,12,3392.3,199.54705882352943,0.6176470588235293,86.3529411764706
475,475,2020/10/03,2中京8,曇,12,3歳以上2勝クラス,,18,2,3,214.5,14.0,10,藤岡康太,55,芝1400,良,-10,1:21.6,1.1,86,14-14,33.4-35.6,35.2,502(-8),,出遅れ,トリプルエース,0.0,13,2464.0,123.2,0.77,83.3
