,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
150,150,2010/07/31,2函館5,曇,11,七重浜特別(1000万下),,13,6,8,6.7,3.0,7,古川吉洋,57,芝1200,良,-5,1:10.5,0.8,84,6-5,34.3-35.4,35.6,448(+2),,,アンシェルブルー,,3,,313.77777777777777,0.508695652173913,85.43478260869566,0,,,35.71739130434783,0.7787610619469026,17.02127659574468,16.97546640321653,70.5,6.0,5.0,5.5,34.3,35.4,1.3000000000000043,0.20000000000000284,-1.1000000000000014,34.29130434782609,35.834782608695654,6.782608695652174,1.4260869565217396,-0.11739130434782652,-1.543478260869566,-2.0,-1.0,1.0,6.217391304347826,1.7826086956521738,2.9130434782608696,1.1304347826086956,11.214991826419967,1.0305658505026365,4,35.1,35.28115942028985,96.75
151,151,2010/08/08,2函館8,曇,8,噴火湾特別(1000万下),,12,8,11,4.1,2.0,3,藤田伸二,52,ダ1000,良,-7,0:59.3,0.4,93,3-3,34.6-35.9,36.1,470(+4),,,ハッピーダイアリー,373.8,4,,408.9666666666667,0.1875,91.5,0,,,37.0375,0.9375,16.863406408094434,16.755835648379122,59.3,3.0,3.0,3.0,34.6,35.9,1.5,0.20000000000000284,-1.2999999999999972,34.487500000000004,36.91250000000001,1.6875,2.55,0.12499999999999911,-2.4250000000000007,0.0,0.0,0.0,1.625,-0.5,-0.375,0.125,7.7332056183579185,1.3364777736671,3,35.53333333333333,36.145833333333336,95.5
152,152,2010/08/15,1札幌2,曇,7,3歳以上500万下,,12,7,9,3.8,2.0,1,武豊,54,ダ1000,良,-2.0,0:59.0,0.0,96.0,1-1,34.3-35.9,35.9,476(-4),,,(サクラナスカ),740.0,5,,435.0,0.625,81.125,0,,,37.449999999999996,0.8928571428571429,16.949152542372882,16.54100250380523,59.0,1.0,1.0,1.0,34.3,35.9,1.6000000000000014,0.0,-1.6000000000000014,34.9125,36.9,1.375,2.5375000000000005,0.5499999999999989,-1.9875000000000016,0.0,0.0,0.0,1.25,-3.0,-2.75,0.25,11.189721915365451,0.8573574099493534,3,35.36666666666667,36.42083333333334,89.25
153,153,2010/07/18,2函館2,曇,10,3歳以上500万下,,12,5,5,10.2,4.0,1,藤田伸二,55,ダ1000,良,-3,0:59.6,0.0,92,2-2,35.5-36.1,36.0,472(-2),,出遅れ,(スニーカーブルース),740.0,6,,225.36363636363637,0.8000000000000002,75.92307692307692,0,,,36.72307692307693,0.7039473684210527,16.778523489932887,16.503560667683516,59.6,2.0,2.0,2.0,35.5,36.1,0.5,-0.10000000000000142,-0.6000000000000014,34.92307692307693,36.68461538461538,7.076923076923077,1.800000000000001,0.038461538461538464,-1.7615384615384626,1.0,1.0,0.0,7.461538461538462,1.4615384615384615,0.6923076923076923,-0.7692307692307693,10.773171514915926,0.9044391654951887,4,35.86666666666667,36.11025641025641,85.5
154,154,2010/07/10,3阪神7,晴,9,出石特別(1000万下),,16,6,11,98.3,11.0,4,松田大作,55,ダ1200,良,-12,1:11.4,1.0,95,7-7,34.7-35.7,36.0,530(-10),,,シルクフォーチュン,220.0,7,,203.91,0.7150000000000002,89.8,0,,,36.5475,0.7137681159420289,16.806722689075627,16.7905982149218,71.4,7.0,7.0,7.0,34.7,35.7,1.2999999999999972,0.29999999999999716,-1.0,33.86750000000001,36.339999999999996,4.6375,2.680000000000001,0.20749999999999957,-2.472500000000001,3.0,3.0,0.0,4.5,-1.65,-1.375,0.275,8.865442671723487,0.8225553255153184,6,35.46666666666667,35.584999999999994,91.5
155,155,2010/07/25,2函館4,晴,12,渡島特別(1000万下),,9,8,9,37.0,8.0,9,四位洋文,57.0,ダ1700,良,-4.0,1:48.1,2.9,78.0,3-3-4-6,30.7-36.7,39.3,476(+2),,,パワーストラグル,,8,,243.84615384615384,1.0761904761904761,84.47619047619048,0,,,38.20476190476191,0.6685714285714286,15.72617946345976,16.388282115814302,108.1,3.0,6.0,4.0,30.7,36.7,8.599999999999998,2.5999999999999943,-6.0000000000000036,32.79047619047619,37.46666666666666,4.392857142857143,5.414285714285714,0.7380952380952381,-4.676190476190476,-3.0,-6.0,-3.0,4.095238095238095,-2.0476190476190474,-1.4761904761904763,0.5714285714285714,15.227204884516437,2.1486109293261633,4,35.56666666666667,36.15396825396826,91.0
156,156,2010/08/08,2函館8,曇,8,噴火湾特別(1000万下),,12,5,5,50.8,8.0,2,勝浦正樹,52,ダ1000,良,-7.0,0:58.9,0.0,100.0,4-4,34.6-35.9,35.4,474(-4),,,ハッピーダイアリー,597.6,9,,284.13333333333327,0.6230769230769231,58.07692307692308,0,,,39.00769230769232,0.90625,16.977928692699493,15.811367454600695,58.9,4.0,4.0,4.0,34.6,35.9,0.7999999999999972,-0.5,-1.2999999999999972,35.96923076923077,38.97692307692307,5.262820512820512,3.038461538461538,0.03076923076923066,-3.007692307692307,2.0,2.0,0.0,4.846153846153846,1.0,1.6923076923076923,0.6923076923076923,20.960726151932967,2.229544201611346,3,35.300000000000004,37.98461538461538,84.0
157,157,2010/08/08,2函館8,曇,8,噴火湾特別(1000万下),,12,4,4,61.3,11.0,7,池添謙一,55,ダ1000,良,-7,0:59.9,1.0,83,8-6,34.6-35.9,36.2,476(+16),,,ハッピーダイアリー,,10,,236.66666666666666,0.9333333333333332,77.70833333333333,0,,,36.04166666666667,0.6923076923076923,16.69449081803005,16.770677123684806,59.9,8.0,6.0,7.0,34.6,35.9,1.6000000000000014,0.30000000000000426,-1.2999999999999972,34.5875,35.579166666666666,5.069444444444445,1.4541666666666673,0.46250000000000097,-0.9916666666666663,-1.0,1.0,2.0,5.041666666666667,-2.625,-2.5833333333333335,0.041666666666666664,9.467755805891912,1.3577275131630788,5,35.56666666666666,35.40277777777778,83.5
158,158,2010/07/03,1函館5,晴,11,美利河特別(1000万下),,11,2,2,71.3,10.0,10.0,古川吉洋,57,芝1200,良,-7.0,1:10.3,1.3,84.0,11-11,33.8-35.2,34.6,532(+6),,,コスモクリスタル,,11.0,,107.66666666666667,1.3652173913043477,75.91304347826087,0,,,37.16086956521739,0.5833333333333334,17.069701280227598,16.408115477736,70.3,11.0,11.0,11.0,33.8,35.2,0.8000000000000043,-0.6000000000000014,-1.4000000000000057,34.130434782608695,36.94782608695652,9.282608695652174,3.0304347826086966,0.21304347826087042,-2.8173913043478254,1.0,1.0,0.0,9.521739130434783,1.8695652173913044,1.391304347826087,-0.4782608695652174,14.345380111922987,1.8809304361287675,6,34.53333333333334,36.079710144927525,89.5
159,159,2010/08/08,2函館8,曇,8,噴火湾特別(1000万下),,12,8,12,64.3,12.0,11,古川吉洋,55,ダ1000,良,-7.0,1:00.5,1.6,73.0,4-6,34.6-35.9,36.9,432(0),,,ハッピーダイアリー,,12,,136.71428571428572,1.1062500000000002,76.0,0,,,36.887499999999996,0.5297619047619048,16.52892561983471,16.52248352589634,60.5,4.0,6.0,5.0,34.6,35.9,2.299999999999997,1.0,-1.2999999999999972,34.56875,36.31875,5.359375,2.318749999999999,0.5687499999999996,-1.7499999999999996,-5.0,-7.0,-2.0,5.9375,-1.5625,-2.6875,-1.125,14.69599667729618,1.3239345785068422,5,35.800000000000004,35.925,81.0
160,160,2009/08/09,2札幌4,晴,10,3歳以上1000万下,,12,7,10,5.8,3,3,丸田恭介,51,ダ1000,良,-7,0:59.0,0.0,91,12-11,34.7-35.8,34.5,484(+10),,,プリモローズ,260.0,1,,315.8333333333333,0.7799999999999999,74.8,0,,,36.24,0.8831168831168831,16.949152542372882,16.419856856607666,59.0,12.0,11.0,11.5,34.7,35.8,-0.20000000000000284,-1.2999999999999972,-1.0999999999999943,35.29,36.75999999999999,10.5,0.9499999999999986,-0.5199999999999989,-1.4699999999999975,8.0,9.0,1.0,10.3,5.4,5.8,0.4,14.672175274059647,1.968050593987834,3,35.0,36.096666666666664,87.5
161,161,2009/08/09,2札幌4,晴,7,3歳以上500万下,,12,7,9,6.0,3,1,吉田稔,54,ダ1000,良,-7.0,0:58.3,0.0,103.0,2-2,34.6-35.1,34.9,502(-4),,,(メジロシーゴー),740.0,2,,720.0,1.042857142857143,81.28571428571429,0,,,37.457142857142856,1.0,17.152658662092627,16.535884190861804,58.3,2.0,2.0,2.0,34.6,35.1,0.29999999999999716,-0.20000000000000284,-0.5,33.92857142857143,36.74285714285714,4.5,3.528571428571427,0.7142857142857133,-2.8142857142857136,1.0,1.0,0.0,4.428571428571429,-2.7142857142857144,-2.5714285714285716,0.14285714285714285,12.203995247458924,2.2978250586152122,3,34.86666666666667,36.042857142857144,84.5
162,162,2009/06/28,2福島4,晴,10,鶴ヶ城特別(1000万下),,16,3,6,4.2,2,13,石橋脩,55,ダ1150,良,0,1:09.5,1.4,79,1-1,30.7-37.4,38.8,480(-16),,,スパーブスピリット,,3,,612.02,0.7,85.33333333333333,0,,,36.72222222222222,0.8,16.546762589928058,16.779224850187617,69.5,1.0,1.0,1.0,30.7,37.4,8.099999999999998,1.3999999999999986,-6.699999999999999,33.34444444444445,36.34444444444445,3.1666666666666665,3.3777777777777764,0.3777777777777768,-2.9999999999999996,-12.0,-12.0,0.0,3.2222222222222223,-3.4444444444444446,-3.5555555555555554,-0.1111111111111111,9.372299611087985,1.7629804309747747,4,35.63333333333333,35.470370370370375,92.0
163,163,2009/05/02,3京都3,晴,7,3歳500万下,,13,3,3,2.6,1,1,柴原央明,54,ダ1200,良,-6,1:11.4,0.0,95,2-1,34.9-36.5,36.5,442(-2),,,(トウカイミステリー),700.0,4,,360.0,0.1285714285714286,88.42857142857143,0,,,36.34285714285714,0.9493670886075949,16.806722689075627,16.882373290688406,71.4,2.0,1.0,1.5,34.9,36.5,1.6000000000000014,0.0,-1.6000000000000014,34.642857142857146,36.214285714285715,1.1428571428571428,1.6999999999999997,0.1285714285714294,-1.5714285714285705,0.0,1.0,1.0,1.0,-1.0,-0.7142857142857143,0.2857142857142857,6.48074069840786,0.6666145812986694,3,35.96666666666667,35.733333333333334,93.75
164,164,2009/04/18,2阪神7,晴,9,鳴門S(1600万下),,16,6,11,32.8,10,15,武幸四郎,55,ダ1200,良,-8,1:13.6,2.9,68,16-16,34.2-36.5,37.2,498(0),,出遅れ,トーホウドルチェ,,5,,0.0,1.4909090909090907,80.63636363636364,0,,,37.445454545454545,0.3333333333333333,16.304347826086957,16.500804115482794,73.6,16.0,16.0,16.0,34.2,36.5,3.0,0.7000000000000028,-2.299999999999997,34.79090909090909,36.58181818181818,6.181818181818182,2.6545454545454543,0.863636363636363,-1.7909090909090912,1.0,1.0,0.0,6.090909090909091,-3.6363636363636362,-3.4545454545454546,0.18181818181818182,9.944289260117532,1.4438567180375697,4,35.96666666666667,36.27272727272728,82.25
165,165,2009/08/09,2札幌4,晴,10,3歳以上1000万下,,12,5,6,24.6,9.0,7,古川吉洋,57,ダ1000,良,-7.0,0:59.2,0.2,88.0,2-2,34.7-35.8,35.8,504(+12),,,プリモローズ,,6,,198.88888888888889,1.3083333333333333,76.41666666666667,0,,,37.8,0.7419354838709677,16.89189189189189,16.455114515514953,59.2,2.0,2.0,2.0,34.7,35.8,1.0999999999999943,0.0,-1.0999999999999943,33.80833333333333,37.05,4.416666666666667,3.9916666666666654,0.7500000000000006,-3.2416666666666654,-5.0,-5.0,0.0,4.666666666666667,-1.25,-1.6666666666666667,-0.4166666666666667,19.834522530771157,2.8417221214229613,5,35.43333333333333,36.21944444444445,86.25
166,166,2009/08/09,2札幌4,晴,10,3歳以上1000万下,,12,4,4,36.2,11,9,小野寺祐,51,ダ1000,良,-7.0,0:59.4,0.4,85.0,5-5,34.7-35.8,35.8,446(+4),,出遅れ,プリモローズ,,7,,166.36363636363637,1.3,67.66666666666667,0,,,37.527777777777786,0.6808510638297872,16.835016835016834,16.542412669461417,59.4,5.0,5.0,5.0,34.7,35.8,1.0999999999999943,0.0,-1.0999999999999943,34.02777777777777,36.55555555555555,4.027777777777778,3.499999999999999,0.972222222222223,-2.527777777777777,-4.0,-4.0,0.0,4.111111111111111,-2.9444444444444446,-3.111111111111111,-0.16666666666666666,15.290356890877844,2.0985815021889516,3,35.43333333333333,36.03703703703704,84.5
167,167,2009/08/09,2札幌4,晴,10,3歳以上1000万下,,12,5,5,4.9,2.0,5.0,藤田伸二,57,ダ1000,良,-7.0,0:59.1,0.1,90.0,6-5,34.7-35.8,35.4,492(-4),,出遅れ,プリモローズ,105.0,8.0,,285.85,0.55,80.125,0,,,36.925,0.7777777777777778,16.920473773265652,16.667394353522546,59.1,6.0,5.0,5.5,34.7,35.8,0.6999999999999957,-0.3999999999999986,-1.0999999999999943,34.462500000000006,36.849999999999994,3.75,2.4624999999999977,0.07500000000000018,-2.3874999999999975,0.0,1.0,1.0,3.625,-0.375,-0.125,0.25,18.156385129966104,0.9685167481040405,4,35.3,36.079166666666666,87.75
168,168,2009/07/11,1札幌7,曇,9,オーロラ特別(1000万下),,11,2,2,8.7,5,11,横山典弘,57,ダ1700,重,-15,1:46.4,2.4,76,2-3-4-10,30.3-36.3,38.3,520(-2),,,チュニジアンブルー,,9,,280.0,0.9538461538461539,83.3076923076923,0,,,37.85384615384615,0.7397260273972602,15.977443609022556,16.34545984454926,106.4,2.0,10.0,4.75,30.3,36.3,7.9999999999999964,2.0,-5.9999999999999964,34.13076923076923,37.276923076923076,4.115384615384615,3.723076923076923,0.5769230769230769,-3.146153846153846,-1.0,-9.0,-8.0,4.538461538461538,-2.1538461538461537,-2.8461538461538463,-0.6923076923076923,11.243138497114858,1.2715288884982974,4,34.96666666666666,36.42051282051282,82.75
169,169,2009/08/01,2札幌1,晴,7,3歳以上500万下,,12,2,2,29.8,8,1,秋山真一,54,ダ1000,良,-7,0:59.0,0.0,91,4-3,35.2-35.5,35.1,472(-2),,,(メインヴォーカル),740.0,10,,370.0,0.7000000000000001,76.16666666666667,0,,,36.03333333333334,0.6818181818181818,16.949152542372882,16.683350186738412,59.0,4.0,3.0,3.5,35.2,35.5,-0.10000000000000142,-0.3999999999999986,-0.29999999999999716,35.333333333333336,35.63333333333333,3.3333333333333335,0.6999999999999993,0.40000000000000213,-0.29999999999999716,2.0,3.0,1.0,3.3333333333333335,-2.1666666666666665,-2.1666666666666665,0.0,9.145089013302412,0.6758214955722783,3,35.266666666666666,35.666666666666664,81.5
170,170,2008/08/17,1札幌2,晴,12,羊ヶ丘特別(1000万下),,13,1,1,74.7,13.0,12,武幸四郎,55,芝1200,良,-9.0,1:10.6,1.5,80.0,6-9,33.3-35.8,36.2,488(+12),,,ピエナビーナス,,11,,0.0,1.1958333333333333,81.41666666666667,0,,,36.1,0.06666666666666667,16.997167138810198,17.000886809646357,70.6,6.0,9.0,7.5,33.3,35.8,2.9000000000000057,0.4000000000000057,-2.5,33.93750000000001,35.475,5.75,2.1625000000000005,0.6250000000000003,-1.5375000000000003,-3.0,-6.0,-3.0,6.166666666666667,-4.541666666666667,-5.375,-0.8333333333333334,13.192482707966684,0.9195303148890743,7,35.1,35.17083333333333,84.5
171,171,2009/07/18,1札幌9,曇,7,3歳以上500万下,,11,2,2,19.6,7,1,岩田康誠,52,ダ1000,良,-5,0:59.0,0.0,93,1-1,34.8-35.6,35.6,466(0),,,(アズライト),740.0,1,,189.375,0.975,70.125,0,,,38.0375,0.7636363636363637,16.949152542372882,16.488933808665173,59.0,1.0,1.0,1.0,34.8,35.6,0.8000000000000043,0.0,-0.8000000000000043,34.3375,37.3125,2.875,3.700000000000001,0.7249999999999996,-2.9750000000000014,0.0,0.0,0.0,2.625,-1.625,-1.125,0.5,13.540975765850776,1.5666272650679613,3,35.333333333333336,36.5625,78.5
172,172,2009/06/21,2福島2,曇,10,横手特別(1000万下),,15,3,5,65.9,11,14,木幡初広,54,ダ1700,重,-15.0,1:47.1,3.6,71.0,8-7-11-13,29.2-36.8,39.9,452(-4),,,トシナギサ,,2,,277.5,0.96,75.5,0,,,37.33,0.8481012658227848,15.873015873015873,16.611345270468867,107.1,8.0,13.0,9.75,29.2,36.8,10.7,3.1000000000000014,-7.599999999999998,33.71,36.9,6.275,3.6199999999999997,0.4299999999999983,-3.1900000000000017,-1.0,-6.0,-5.0,6.5,0.7,0.4,-0.3,12.908450688349618,1.6741101003515795,3,35.3,35.980000000000004,83.0
173,173,2009/07/11,1札幌7,曇,7,3歳以上500万下,,12,3,3,4.7,3,1,丸田恭介,51,ダ1000,重,-16,0:58.4,0.0,92,12-10,34.4-35.4,34.1,474(+2),,出遅れ,(ブライアントパーク),740.0,3,,327.0,0.8666666666666666,73.0,0,,,36.43333333333334,0.8939393939393939,17.123287671232877,16.361046224855972,58.4,12.0,10.0,11.0,34.4,35.4,-0.29999999999999716,-1.2999999999999972,-1.0,35.355555555555554,36.86666666666666,10.38888888888889,1.0777777777777766,-0.4333333333333324,-1.5111111111111089,9.0,11.0,2.0,10.222222222222221,5.111111111111111,5.444444444444445,0.3333333333333333,13.548431643551957,1.9504871186449806,3,34.63333333333333,36.218518518518515,85.0
174,174,2009/03/22,1阪神8,雨,12,4歳以上1000万下,,16,1,2,20.2,9,14,上村洋行,57,ダ1200,重,-12,1:14.0,2.8,59,9-14,33.9-37.3,38.3,508(-2),,,メガリス,,4,,198.42857142857142,1.088235294117647,79.76470588235294,0,,,37.241176470588236,0.6382978723404256,16.216216216216218,16.481539237294605,74.0,9.0,14.0,11.5,33.9,37.3,4.399999999999999,1.0,-3.3999999999999986,34.51176470588236,36.852941176470594,6.382352941176471,2.7294117647058833,0.38823529411764673,-2.3411764705882363,0.0,-5.0,-5.0,6.529411764705882,0.058823529411764705,-0.23529411764705882,-0.29411764705882354,13.70781970218657,1.6207851321024767,5,36.5,36.20196078431373,84.75
175,175,2009/07/12,1札幌8,晴,7,3歳以上500万下,,12,2,2,2.9,2.0,1.0,藤田伸二,57,ダ1000,良,-8.0,0:59.3,0.0,85.0,1-1,35.1-35.8,35.8,496(0),,,(ディアディライト),740.0,5.0,,311.6857142857143,0.6142857142857142,78.71428571428571,0,,,37.142857142857146,0.7938144329896907,16.863406408094434,16.6312401507021,59.3,1.0,1.0,1.0,35.1,35.8,0.6999999999999957,0.0,-0.6999999999999957,34.42857142857143,37.0,3.5,2.714285714285712,0.14285714285714285,-2.5714285714285694,0.0,0.0,0.0,3.4285714285714284,-0.42857142857142855,-0.2857142857142857,0.14285714285714285,19.257709495160633,0.8926785535678567,4,35.56666666666666,36.19047619047619,88.5
176,176,2009/07/25,1札幌11,小雨,7,3歳以上500万下,,12,4,4,10.5,4,1,藤岡佑介,54,ダ1000,良,-4,0:59.1,0.0,93,7-6,34.3-36.2,35.4,490(+2),,,(エレガントスピーチ),740.0,6,,263.75,0.6181818181818183,78.0,0,,,36.272727272727266,0.7894736842105263,16.920473773265652,16.734929342919244,59.1,7.0,6.0,6.5,34.3,36.2,1.1000000000000014,-0.8000000000000043,-1.9000000000000057,35.01818181818182,36.02727272727273,4.363636363636363,1.2545454545454555,0.2454545454545457,-1.00909090909091,5.0,6.0,1.0,4.454545454545454,0.09090909090909091,-0.09090909090909091,-0.18181818181818182,10.188501143718616,1.2236954504923012,3,35.3,35.77272727272727,89.25
177,177,2009/06/20,1札幌1,曇,7,3歳以上500万下,,12,6,8,19.0,8.0,1,古川吉洋,57,ダ1000,良,-7.0,0:58.8,0.0,95.0,1-1,34.7-35.6,35.6,492(0),,,(ミッキーシュタルク),740.0,7,,223.75,1.4090909090909092,75.36363636363636,0,,,37.981818181818184,0.7699115044247787,17.006802721088437,16.415407481298868,58.8,1.0,1.0,1.0,34.7,35.6,0.8999999999999986,0.0,-0.8999999999999986,33.727272727272734,37.163636363636364,4.636363636363637,4.254545454545454,0.8181818181818188,-3.4363636363636356,0.0,0.0,0.0,4.909090909090909,-0.9090909090909091,-1.3636363636363635,-0.45454545454545453,20.434685925868514,2.868507161108951,5,35.300000000000004,36.290909090909096,86.75
178,178,2009/07/19,1札幌10,雨,7,3歳以上500万下,,12,1,1,7.0,5,1,横山典弘,52,ダ1000,不,-17,0:57.8,0.0,102,1-1,34.1-35.1,35.1,482(-2),,,(テイエムオーロラ),740.0,8,,413.3333333333333,0.43333333333333335,79.33333333333333,0,,,36.23333333333333,0.7567567567567568,17.301038062283737,16.78704911730041,57.8,1.0,1.0,1.0,34.1,35.1,1.0,0.0,-1.0,34.63333333333333,36.1,2.3333333333333335,1.6000000000000014,0.13333333333333286,-1.4666666666666686,0.0,0.0,0.0,2.3333333333333335,-1.6666666666666667,-1.6666666666666667,0.0,16.695807857064,0.9148087231765998,3,34.76666666666667,35.65555555555556,79.33333333333333
179,179,2009/07/26,1札幌12,曇,7,3歳以上500万下,,12,6,8,24.1,6,1,小野寺祐,51,ダ1000,稍,-14.0,0:59.1,0.0,83.0,2-2,35.3-35.7,35.6,442(0),,,(コリコパット),740.0,9,,183.0,1.3529411764705883,66.6470588235294,0,,,37.62941176470589,0.7153846153846154,16.920473773265652,16.525200659722863,59.1,2.0,2.0,2.0,35.3,35.7,0.30000000000000426,-0.10000000000000142,-0.4000000000000057,33.98823529411764,36.599999999999994,3.9705882352941178,3.641176470588235,1.0294117647058831,-2.611764705882352,1.0,1.0,0.0,4.0588235294117645,-2.8823529411764706,-3.0588235294117645,-0.17647058823529413,15.070206073943087,2.0487951894699132,3,35.53333333333334,36.07254901960785,84.25
180,180,2009/05/10,3京都6,晴,11,4歳以上1000万下,,16,5,10,47.2,11,16,武幸四郎,55,ダ1200,良,-6.0,1:13.5,2.7,66.0,14-16,34.6-36.2,36.9,482(+2),,アオル,スリーサンビーム,,10,,139.05555555555554,1.075,76.125,0,,,37.04166666666668,0.5952380952380952,16.3265306122449,16.455791047325743,73.5,14.0,16.0,15.0,34.6,36.2,2.299999999999997,0.6999999999999957,-1.6000000000000014,35.083333333333336,36.712500000000006,6.875,1.9583333333333337,0.3291666666666666,-1.629166666666667,0.0,-2.0,-2.0,6.833333333333333,-0.875,-0.7916666666666666,0.08333333333333333,10.504399078481358,1.2087282573018632,5,35.9,36.27916666666666,82.0
181,181,2009/06/20,2福島1,曇,10,さくらんぼ特別(1000万下),,15,5,8,75.3,11,12,吉田豊,52,芝1200,良,-7,1:09.8,1.4,80,4-5,33.3-35.1,36.2,434(0),,,サンクスノート,,11,,328.0,0.7599999999999999,84.8,0,,,36.91000000000001,0.782608695652174,17.191977077363898,16.789213039166793,69.8,4.0,5.0,4.5,33.3,35.1,2.9000000000000057,1.1000000000000014,-1.8000000000000043,33.410000000000004,36.42,4.1,3.500000000000001,0.49000000000000055,-3.0100000000000002,-7.0,-8.0,-1.0,4.0,-2.3,-2.1,0.2,7.094404732773334,1.4628738838327795,5,34.86666666666667,35.58,87.0
182,182,2009/03/07,2中山3,晴,12,4歳以上1000万下,,16,2,4,34.1,9,14,伊藤工真,52,ダ1200,稍,-14,1:12.2,1.9,76,10-11,33.6-36.7,37.9,448(+4),,,ジェイケイボストン,,12,,258.6363636363636,0.7444444444444444,82.61111111111111,0,,,36.81666666666667,0.717391304347826,16.620498614958446,16.722978301341342,72.2,10.0,11.0,10.5,33.6,36.7,4.299999999999997,1.1999999999999957,-3.1000000000000014,33.76666666666666,36.41111111111111,3.9444444444444446,3.050000000000001,0.4055555555555554,-2.6444444444444457,-3.0,-4.0,-1.0,3.8333333333333335,-1.7777777777777777,-1.5555555555555556,0.2222222222222222,13.898125583575727,1.500267750803076,5,36.06666666666666,35.66481481481481,88.0
183,183,2008/08/02,2函館5,小雨,11,七重浜特別(1000万下),,12,1,1,2.5,1,2,藤田伸二,55,ダ1000,不,-19,0:58.5,0.3,96,1-1,34.0-35.7,36.0,460(0),,,レッドターキー,598.6,1,,463.0857142857143,0.4000000000000001,92.66666666666667,0,,,37.11666666666667,0.8958333333333334,17.094017094017094,16.853754854616533,58.5,1.0,1.0,1.0,34.0,35.7,2.0,0.29999999999999716,-1.7000000000000028,33.71666666666667,36.775,1.4583333333333333,3.400000000000001,0.3416666666666674,-3.0583333333333336,-1.0,-1.0,0.0,1.5,-3.0,-3.0833333333333335,-0.08333333333333333,11.385135123271393,1.1351302612736442,4,35.233333333333334,35.86944444444444,96.0
184,184,2008/07/19,2函館1,晴,7,3歳以上500万下,,9,8,9,1.4,1,1,藤田伸二,52,ダ1000,良,-9,0:58.3,0.0,110,1-1,34.9-34.9,34.9,460(-2),,好発,(テイクマイアイズ),740.0,2,,620.0,0.0,103.5,0,,,35.15,1.0,17.152658662092627,17.06529367739606,58.3,1.0,1.0,1.0,34.9,34.9,0.0,0.0,0.0,35.0,35.2,1.5,0.14999999999999858,-0.05000000000000071,-0.1999999999999993,0.0,0.0,0.0,1.5,0.5,0.5,0.0,5.436502143433363,0.4921607686744479,3,34.9,35.11666666666667,103.5
185,185,2008/08/02,2函館5,小雨,11,七重浜特別(1000万下),,12,8,11,15.6,5,3,三浦皇成,57.0,ダ1000,不,-19,0:58.6,0.4,94,3-3,34.0-35.7,35.6,476(-4),,,レッドターキー,374.3,3,,368.86,0.5375,84.75,0,,,37.15,0.7076923076923077,17.064846416382252,16.60819193216421,58.6,3.0,3.0,3.0,34.0,35.7,1.6000000000000014,-0.10000000000000142,-1.7000000000000028,34.837500000000006,36.85,2.8125,2.3124999999999982,0.29999999999999893,-2.0124999999999993,0.0,0.0,0.0,2.75,-2.25,-2.125,0.125,8.640987597877148,1.0570165328022467,4,35.1,36.27916666666667,91.25
186,186,2008/08/02,2函館5,小雨,11,七重浜特別(1000万下),,12,6,7,3.7,2,4,安藤勝己,55,ダ1000,不,-19,0:58.9,0.7,89,4-5,34.0-35.7,35.6,454(+2),,,レッドターキー,220.0,4,,335.625,0.6733333333333335,81.6,0,,,36.826666666666675,0.8350515463917526,16.977928692699493,16.71925318097689,58.9,4.0,5.0,4.5,34.0,35.7,1.6000000000000014,-0.10000000000000142,-1.7000000000000028,33.68666666666666,36.44666666666667,3.4,3.140000000000001,0.3799999999999997,-2.760000000000001,1.0,0.0,-1.0,3.2666666666666666,-1.7333333333333334,-1.4666666666666666,0.26666666666666666,14.67126762587337,1.6108882448823063,4,35.1,35.65333333333333,87.0
187,187,2008/08/02,2函館5,小雨,11,七重浜特別(1000万下),,12,2,2,4.8,3,8,北村友一,57,ダ1000,不,-19,0:59.3,1.1,83,10-11,34.0-35.7,35.2,560(+18),,出遅れ,レッドターキー,,5,,578.36,0.4875,94.625,0,,,36.112500000000004,0.8709677419354839,16.863406408094434,16.834625047578303,59.3,10.0,11.0,10.5,34.0,35.7,1.2000000000000028,-0.5,-1.7000000000000028,34.0625,36.27499999999999,5.75,2.0500000000000003,-0.16250000000000053,-2.212500000000001,3.0,2.0,-1.0,5.5,1.125,1.625,0.5,5.933791076808307,0.5166367972250069,4,34.96666666666667,35.483333333333334,95.75
