,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
736,736,2014/12/06,4中京1,曇,6,3歳以上500万下,,18,8,16,96.5,16,8,内田博幸,57,芝1400,良,-12,1:21.9,0.4,92,15-12,34.9-35.0,34.7,452(+4),,,クラウンアイリス,,1,,98.29615384615384,0.9566666666666668,82.36666666666666,0,,,35.833333333333336,0.4758269720101781,17.094017094017094,16.819711729156342,81.9,15.0,12.0,13.5,34.9,35.0,-0.19999999999999574,-0.29999999999999716,-0.10000000000000142,34.65666666666666,35.800000000000004,10.2,1.1766666666666665,0.033333333333332625,-1.143333333333334,4.0,7.0,3.0,10.066666666666666,0.7666666666666667,1.0333333333333334,0.26666666666666666,10.247712366225688,1.6460971405253657,6,34.86666666666667,35.42999999999999,84.5
737,737,2015/03/14,2中山5,曇,8,4歳以上500万下,,15,6,11,11.3,4,11,柴山雄一,57,ダ1800,良,3,1:57.0,2.5,73,4-5-4-8,36.9-38.1,40.3,448(-10),,,ワンダーロード,,2,,,0.7714285714285715,74.57142857142857,0,,,36.00714285714285,0.0,15.384615384615385,16.146809449176224,117.0,4.0,8.0,5.25,36.9,38.1,3.3999999999999986,2.1999999999999957,-1.2000000000000028,37.0,35.55,3.6904761904761907,-0.9928571428571443,0.4571428571428565,1.4500000000000008,-3.0,-7.0,-4.0,3.5714285714285716,-3.2142857142857144,-3.0,0.21428571428571427,11.66685714130226,1.4550448637604116,4,38.43333333333334,36.185714285714276,80.75
738,738,2015/03/28,2中京5,晴,12,刈谷特別(500万下),,16,8,15,18.1,10,5,高倉稜,57,芝1600,良,-8,1:35.7,0.3,89,7-8-8,36.1-35.2,35.1,474(-8),,,クワトロガッツ,91.0,3,,98.875,0.6277777777777778,85.0,0,,,35.644444444444446,0.5480769230769231,16.718913270637408,16.54017694021084,95.7,7.0,8.0,7.666666666666667,36.1,35.2,-1.0,-0.10000000000000142,0.8999999999999986,35.49444444444444,35.599999999999994,5.152777777777778,0.15000000000000055,0.04444444444444587,-0.10555555555555468,3.0,2.0,-1.0,5.5,-1.0555555555555556,-1.5555555555555556,-0.5,10.979961602241767,2.631599999915789,5,35.46666666666667,35.579629629629636,86.5
739,739,2015/03/22,2中京4,晴,10,豊橋特別(500万下),,17,2,4,133.3,15,11,吉田隼人,55,芝1400,良,3,1:24.0,1.0,80,7-8,33.9-36.9,37.2,468(-10),,,コウセン,,4,,58.63636363636363,0.9083333333333332,78.08333333333333,0,,,35.525,0.515527950310559,16.666666666666668,16.93130357799639,84.0,7.0,8.0,7.5,33.9,36.9,3.3000000000000043,0.30000000000000426,-3.0,34.43333333333333,35.58333333333333,9.791666666666666,1.0916666666666675,-0.058333333333331794,-1.1499999999999992,-3.0,-4.0,-1.0,9.833333333333334,1.3333333333333333,1.25,-0.08333333333333333,8.845819391670801,1.3339002739441954,4,36.0,35.18055555555555,84.0
740,740,2015/04/25,1福島5,晴,10,伏拝特別(500万下),,16,4,7,23.1,9,2,国分恭介,57,芝1200,良,-9.0,1:08.6,0.1,97.0,3-3,34.0-34.5,34.3,480(-8),,,ハイベストバイオ,372.8,5,,88.56,1.8250000000000002,69.25,0,,,37.5125,0.6075949367088608,17.49271137026239,16.523704543395908,68.6,3.0,3.0,3.0,34.0,34.5,0.29999999999999716,-0.20000000000000284,-0.5,34.6875,36.362500000000004,6.5625,2.825,1.1499999999999995,-1.6750000000000007,1.0,1.0,0.0,7.0,-2.5,-3.25,-0.75,17.816624224735506,2.611276590501046,4,34.266666666666666,36.1875,78.0
741,741,2015/04/18,1福島3,晴,12,医王寺特別(500万下),,16,1,1,7.5,3,9,丸田恭介,55,芝1200,良,0,1:10.4,0.8,80,13-11,34.3-35.3,35.0,434(-8),,,カシノワルツ,,6,,106.38461538461539,0.38125,81.1875,0,,,35.050000000000004,0.7142857142857143,17.045454545454543,16.84396883640243,70.4,13.0,11.0,12.0,34.3,35.3,0.7000000000000028,-0.29999999999999716,-1.0,35.1625,35.275,7.041666666666666,-0.11249999999999938,-0.2250000000000001,-0.11250000000000071,2.0,4.0,2.0,7.1875,2.125,2.0,-0.125,8.526774440135096,0.8136806035340125,4,34.86666666666667,35.162499999999994,82.75
742,742,2015/03/14,2中山5,曇,12,4歳以上500万下,,16,7,13,24.1,8,10,江田照男,57,ダ1200,良,-3.0,1:13.5,1.2,69.0,6-5,34.8-37.5,38.1,490(-10),,,キョウエイハピネス,,7,,103.0,0.7799999999999999,78.66666666666667,0,,,35.54,0.5454545454545454,16.3265306122449,16.732437984507637,73.5,6.0,5.0,5.5,34.8,37.5,3.3000000000000043,0.6000000000000014,-2.700000000000003,35.266666666666666,35.17333333333333,4.966666666666667,0.2733333333333339,0.36666666666666664,0.09333333333333277,-5.0,-4.0,1.0,4.866666666666666,-2.933333333333333,-2.7333333333333334,0.2,9.345578834400788,1.2942179105544787,4,36.8,35.32666666666667,79.25
743,743,2015/05/03,1新潟2,晴,12,湯沢特別(500万下),,16,8,16,45.0,12,2,宮崎北斗,57,芝1200,良,3,1:09.7,0.2,90,14-13,34.4-35.1,33.8,418(-6),,,スリーカーニバル,371.0,8,,118.71428571428571,1.2363636363636363,70.54545454545455,0,,,35.82727272727272,0.5523809523809524,17.21664275466284,16.4447428952002,69.7,14.0,13.0,13.5,34.4,35.1,-0.6000000000000014,-1.3000000000000043,-0.7000000000000028,35.86363636363637,35.48181818181819,10.356060606060606,-0.03636363636363624,0.34545454545454585,0.38181818181818206,11.0,12.0,1.0,10.363636363636363,1.6363636363636365,1.8181818181818181,0.18181818181818182,16.700798384109266,2.801624032989121,4,34.43333333333334,35.72424242424243,78.25
744,744,2015/02/22,1東京8,曇,6,4歳以上500万下,,16,4,7,102.2,10,7,木幡初也,52,ダ1400,良,4,1:27.1,0.9,73,2-2,36.1-37.2,37.9,484(+12),,,サクラルコール,,9,,86.0,0.6818181818181818,73.27272727272727,0,,,36.081818181818186,0.6753246753246753,16.073478760045926,16.431521048465953,87.1,2.0,2.0,2.0,36.1,37.2,1.7999999999999972,0.6999999999999957,-1.1000000000000014,35.38181818181818,36.027272727272724,7.363636363636363,0.7000000000000003,0.054545454545454675,-0.6454545454545456,-5.0,-5.0,0.0,7.181818181818182,0.6363636363636364,1.0,0.36363636363636365,8.144527815247077,1.4767644813352367,4,37.06666666666666,35.83030303030303,74.5
745,745,2015/04/19,1福島4,晴,7,4歳以上500万下,,16,3,6,13.5,5.0,4,黛弘人,57,芝1200,良,-6,1:09.1,0.3,93,2-2,33.4-35.4,35.3,472(-10),,,セトノフラッパー,110.0,10,,285.0,2.1625,67.875,0,,,38.2,0.8928571428571429,17.366136034732275,16.211859168139984,69.1,2.0,2.0,2.0,33.4,35.4,1.8999999999999986,-0.10000000000000142,-2.0,34.175,36.1625,1.9270833333333333,4.025000000000002,2.0375000000000005,-1.9875000000000012,-2.0,-2.0,0.0,3.0,-6.375,-8.0,-1.625,16.261747890200624,3.2559157934935885,4,34.699999999999996,36.17916666666667,70.0
746,746,2015/04/18,2阪神7,晴,7,4歳以上500万下,,18,7,15,187.5,16,11,武幸四郎,55,芝1400,良,-5,1:22.3,1.1,89,5-6,34.2-35.4,35.9,434(-12),,,ゼウス,,11,,47.083333333333336,0.8777777777777778,74.61111111111111,0,,,36.133333333333326,0.5872093023255814,17.01093560145808,16.61178324429617,82.3,5.0,6.0,5.5,34.2,35.4,1.6999999999999957,0.5,-1.1999999999999957,35.016666666666666,35.86666666666667,5.782407407407408,1.1166666666666663,0.2666666666666661,-0.8500000000000002,-5.0,-6.0,-1.0,5.777777777777778,-1.3888888888888888,-1.4444444444444444,-0.05555555555555555,15.03458616535337,2.0178703015844746,4,35.166666666666664,35.67222222222223,82.25
747,747,2015/04/18,1福島3,晴,12,医王寺特別(500万下),,16,1,2,22.3,9,8,津村明秀,57,芝1200,良,0,1:10.3,0.7,81,13-15,34.3-35.3,34.9,476(-10),,,カシノワルツ,,12,,82.01666666666667,0.68,85.48,0,,,34.88,0.5929824561403508,17.069701280227598,16.813359165888006,70.3,13.0,15.0,14.0,34.3,35.3,0.6000000000000014,-0.3999999999999986,-1.0,35.384,35.156000000000006,10.89,-0.5039999999999994,-0.27600000000000025,0.22799999999999926,7.0,5.0,-2.0,10.68,3.32,3.68,0.36,7.202070708151031,0.7993710545424051,6,34.83333333333333,35.13999999999999,80.75
748,748,2015/04/25,1福島5,晴,8,4歳以上500万下,,16,4,7,23.8,10,4,西田雄一,55,芝1200,良,-9,1:08.7,0.1,95,9-9,33.5-35.1,34.5,472(-4),,,エルノルテ,110.0,13,,84.61538461538461,0.8064516129032256,84.19354838709677,0,,,35.519354838709674,0.5685279187817259,17.46724890829694,16.608664443784846,68.7,9.0,9.0,9.0,33.5,35.1,1.0,-0.6000000000000014,-1.6000000000000014,35.83548387096774,35.23225806451613,5.061827956989247,-0.31612903225806466,0.28709677419354857,0.6032258064516133,5.0,5.0,0.0,5.096774193548387,-3.3870967741935485,-3.4193548387096775,-0.03225806451612903,8.481079585612907,1.547348412405881,6,34.36666666666667,35.52903225806451,86.25
749,749,2015/04/12,3中山6,晴,7,4歳以上500万下,,16,7,14,40.6,12,11,嘉藤貴行,55,芝1600,良,-7,1:34.6,0.8,94,4-4-4,34.3-36.0,35.7,408(-2),,,ロジプリンセス,,14,,104.0,0.5294117647058824,78.29411764705883,0,,,35.682352941176475,0.7307692307692307,16.913319238900634,16.632152923315935,94.6,4.0,4.0,4.0,34.3,36.0,1.4000000000000057,-0.29999999999999716,-1.7000000000000028,35.535294117647055,35.51176470588235,4.313725490196079,0.14705882352941343,0.17058823529411923,0.0235294117647058,-7.0,-7.0,0.0,4.235294117647059,-0.8823529411764706,-0.8235294117647058,0.058823529411764705,13.28103167939659,0.8997256097497196,4,35.333333333333336,35.57647058823529,89.75
750,750,2015/04/25,1福島5,晴,10,伏拝特別(500万下),,16,8,15,17.5,8,4,田中勝春,57,芝1200,良,-9.0,1:08.7,0.2,95.0,3-3,34.0-34.5,34.5,462(-2),,,ハイベストバイオ,140.0,15,,120.0,0.6181818181818182,82.18181818181819,0,,,35.20909090909091,0.6709677419354839,17.46724890829694,16.750704402690978,68.7,3.0,3.0,3.0,34.0,34.5,0.5,0.0,-0.5,35.43636363636364,35.14545454545454,7.090909090909091,-0.22727272727272727,0.0636363636363639,0.2909090909090912,-1.0,-1.0,0.0,7.090909090909091,0.5454545454545454,0.45454545454545453,-0.09090909090909091,9.707886255800258,1.175679472569893,4,34.333333333333336,35.26363636363636,83.5
751,751,2014/11/09,4福島2,小雨,12,檜原湖特別(500万下),,16,5,9,85.5,13,13,岡田祥嗣,57,芝2000,良,-3.0,2:01.9,1.0,84.0,12-13-13-12,34.9-36.3,36.0,468(-2),,,コスモチョコレイ,,16,,110.85714285714286,1.1749999999999998,73.66666666666667,0,,,36.53333333333334,0.7345132743362832,16.406890894175554,16.47383801224812,121.9,12.0,12.0,12.5,34.9,36.3,1.1000000000000014,-0.29999999999999716,-1.3999999999999986,35.25833333333333,36.083333333333336,8.1875,1.2750000000000004,0.4499999999999999,-0.8250000000000005,-1.0,-1.0,0.0,7.833333333333333,0.4166666666666667,1.0833333333333333,0.6666666666666666,12.833480621096951,2.264493098705059,5,35.73333333333333,35.95833333333333,74.0
752,752,2014/08/24,2新潟8,晴,1,2歳未勝利,,18,4,7,2.3,1,1,内田博幸,54,芝1400,良,-5,1:21.5,0.0,94,2-2,33.9-35.9,35.7,448(+10),,出遅れ,(メジャーフォルム),500.0,1,,326.6666666666667,0.03333333333333333,81.0,0,,,35.86666666666667,0.95,17.177914110429448,16.67954799908868,81.5,2.0,2.0,2.0,33.9,35.9,1.8000000000000043,-0.19999999999999574,-2.0,35.699999999999996,36.199999999999996,3.3333333333333335,0.16666666666666904,-0.3333333333333333,-0.5000000000000023,1.0,1.0,0.0,3.6666666666666665,2.0,1.3333333333333333,-0.6666666666666666,11.903255857117413,0.6977642868476425,2,35.166666666666664,35.922222222222224,81.0
753,753,2014/08/23,2新潟7,晴,5,2歳新馬,,18,3,6,10.5,5,1,蛯名正義,54,芝1600,良,-4,1:36.7,0.0,65,6-7,36.8-34.2,33.6,450(0),,,(ショウナンライム),700.0,2,,700.0,0.0,65.0,0,,,33.6,1.0,16.546018614270942,16.546018614270942,96.7,6.0,7.0,6.5,36.8,34.2,-3.1999999999999957,-0.6000000000000014,2.5999999999999943,36.8,34.2,6.5,-3.1999999999999957,-0.6000000000000014,2.5999999999999943,6.0,5.0,-1.0,7.0,6.0,5.0,-1.0,12.5,0.8000000000000007,2,34.86666666666667,34.86666666666667,65.0
754,754,2014/08/31,2新潟10,晴,11,新潟2歳S(G3),,18,6,11,90.9,16,11,田中勝春,54,芝1600,良,-5,1:34.9,1.5,79,6-8,35.2-34.3,34.9,430(-2),,,ミュゼスルタン,,3,,350.0,0.75,72.5,0,,,35.3,0.7058823529411765,16.859852476290833,16.80313197977221,94.9,6.0,8.0,7.0,35.2,34.3,-0.30000000000000426,0.6000000000000014,0.9000000000000057,35.55,35.099999999999994,5.0,-0.25,0.20000000000000284,0.45000000000000284,-3.0,-5.0,-2.0,5.5,-0.5,-1.5,-1.0,10.614455552060438,0.37712361663282734,2,34.8,35.31666666666666,72.5
755,755,2014/08/09,2新潟3,曇,9,ダリア賞(OP),,13,4,5,2.4,1,5,大野拓弥,54,芝1400,稍,2,1:22.9,0.6,84,7-6,34.5-35.9,35.9,458(-2),,,ワキノヒビキ,150.0,4,,425.0,0.3,77.5,0,,,35.349999999999994,0.8518518518518519,16.887816646562122,16.58344320700199,82.9,7.0,6.0,6.5,34.5,35.9,1.3999999999999986,0.0,-1.3999999999999986,36.05,35.599999999999994,6.0,-0.7000000000000028,-0.25,0.45000000000000284,1.0,2.0,1.0,5.5,2.5,3.5,1.0,7.586537784494029,0.5436502143433374,2,35.43333333333333,35.666666666666664,77.5
756,756,2014/07/19,2函館5,曇,11,函館2歳S(G3),,16,8,15,163.3,15,11,丸山元気,54,芝1200,良,-11.0,1:10.7,0.5,76.0,7-6,34.1-36.1,36.0,446(-8),,,アクティブミノル,,5,,166.66666666666666,0.3333333333333333,77.33333333333333,0,,,35.733333333333334,0.5,16.973125884016973,16.989176121259543,70.7,7.0,6.0,6.5,34.1,36.1,1.8999999999999986,-0.10000000000000142,-2.0,34.56666666666667,35.733333333333334,4.0,1.1666666666666667,2.3684757858670005e-15,-1.1666666666666643,-5.0,-4.0,1.0,3.6666666666666665,-2.3333333333333335,-1.6666666666666667,0.6666666666666666,4.763139720814412,0.21213203435596392,2,35.4,35.34444444444444,77.33333333333333
757,757,2014/08/09,2新潟3,曇,9,ダリア賞(OP),,13,6,8,53.9,12,2,柴田善臣,54,芝1400,稍,2.0,1:22.7,0.4,86.0,2-2,34.5-35.9,36.2,502(-6),,,ワキノヒビキ,608.2,6,,429.40000000000003,0.5333333333333333,72.33333333333333,0,,,35.9,0.918918918918919,16.928657799274486,16.911296293680625,82.7,2.0,2.0,2.0,34.5,35.9,1.7000000000000028,0.30000000000000426,-1.3999999999999986,34.699999999999996,35.699999999999996,2.5,1.2000000000000004,0.20000000000000284,-0.9999999999999977,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.3333333333333333,14.686303142724515,0.22776083947860856,2,35.53333333333333,35.43333333333334,72.33333333333333
758,758,2014/09/07,2新潟12,晴,5,2歳新馬,,18,1,1,27.2,9,1,伊藤工真,54,芝1400,良,0,1:24.7,0.0,61,4-6,36.2-35.9,35.6,416(0),,,(サイレンスムーン),700.0,7,,700.0,0.0,61.0,0,,,35.6,1.0,16.52892561983471,16.52892561983471,84.7,4.0,6.0,5.0,36.2,35.9,-0.6000000000000014,-0.29999999999999716,0.30000000000000426,36.2,35.9,5.0,-0.6000000000000014,-0.29999999999999716,0.30000000000000426,5.0,3.0,-2.0,6.0,5.0,3.0,-2.0,11.5,0.10000000000000142,2,35.9,35.9,61.0
759,759,2014/09/06,2新潟11,晴,1,2歳未勝利,,18,1,2,22.7,8,14,木幡初広,54,芝1600,良,-4,1:36.7,1.7,60,3-3,35.3-34.6,36.1,398(0),,,ココロノアイ,,8,,61.666666666666664,1.0666666666666667,68.33333333333333,0,,,35.900000000000006,0.6122448979591837,16.546018614270942,16.572777078626817,96.7,3.0,3.0,3.0,35.3,34.6,0.8000000000000043,1.5,0.6999999999999957,35.49999999999999,35.233333333333334,3.8333333333333335,0.4000000000000033,0.6666666666666666,0.26666666666666333,-11.0,-11.0,0.0,4.0,-3.3333333333333335,-3.6666666666666665,-0.3333333333333333,9.065732182234372,0.6538348415311026,2,35.333333333333336,35.544444444444444,68.33333333333333
760,760,2014/08/09,2新潟3,曇,9,ダリア賞(OP),,13,7,10,7.6,4,6,蛯名正義,54,芝1400,稍,2,1:22.9,0.6,84,8-8,34.5-35.9,35.8,460(+6),,,ワキノヒビキ,,9,,350.0,0.3,78.0,0,,,35.25,0.8275862068965517,16.887816646562122,16.68890243399955,82.9,8.0,8.0,8.0,34.5,35.9,1.2999999999999972,-0.10000000000000142,-1.3999999999999986,36.05,35.3,4.5,-0.8000000000000007,-0.05000000000000071,0.75,2.0,2.0,0.0,4.5,1.0,1.0,0.0,5.2493385826745405,0.5185449728701321,2,35.4,35.53333333333333,78.0
761,761,2014/08/09,2新潟3,曇,6,2歳新馬,,18,6,11,5.0,3.0,1.0,北村宏司,54,芝1400,稍,2,1:24.7,0.0,64,2-2,36.8-35.3,35.2,430(0),,,(ストリートオベロン),700.0,10.0,,700.0,0.0,64.0,0,,,35.2,1.0,16.52892561983471,16.52892561983471,84.7,2.0,2.0,2.0,36.8,35.3,-1.5999999999999943,-0.09999999999999432,1.5,36.8,35.3,2.0,-1.5999999999999943,-0.09999999999999432,1.5,1.0,1.0,0.0,2.0,1.0,1.0,0.0,8.0,0.1999999999999993,2,35.766666666666666,35.766666666666666,64.0
762,762,2014/09/14,3新潟2,晴,2,2歳未勝利,,16,5,9,34.1,8,14,長岡禎仁,51,芝1000,稍,7,0:57.8,1.0,58,8,34.0-33.9,34.5,410(0),,,タタラ,,11,,0.0,1.0999999999999999,61.666666666666664,0,,,35.333333333333336,0.5294117647058824,17.301038062283737,17.06540558019361,57.8,8.0,8.0,8.0,34.0,33.9,0.5,0.6000000000000014,0.10000000000000142,34.166666666666664,34.666666666666664,5.5,1.1666666666666667,0.6666666666666666,-0.5,-6.0,-6.0,0.0,5.333333333333333,-5.0,-4.666666666666667,0.3333333333333333,5.584576975922169,1.2794041581923965,2,34.13333333333333,34.72222222222222,61.666666666666664
763,763,2014/09/27,3新潟5,晴,2,2歳未勝利,,18,5,9,661.0,18,16,小野寺祐,54,芝1600,良,-3.0,1:38.0,2.1,47.0,15-16,36.4-33.9,34.8,370(0),,,ニシノクラッチ,,12,,0.0,2.0200000000000005,46.0,0,,,34.92,0.14814814814814814,16.3265306122449,16.82619516348544,98.0,15.0,16.0,15.5,36.4,33.9,-1.6000000000000014,0.8999999999999986,2.5,34.44,34.2,13.6,0.48000000000000115,0.7200000000000003,0.23999999999999916,0.0,-1.0,-1.0,13.4,-0.2,0.2,0.4,9.458975749108475,0.919691977421426,2,35.03333333333333,34.519999999999996,44.75
764,764,2014/08/17,2新潟6,曇,8,3歳以上500万下,,17,3,5,3.6,1,2,柴田大知,52,芝1400,重,3,1:21.8,0.3,98,5-4,34.2-35.6,35.5,448(+6),,,サンマルホウセキ,290.0,1,,191.21538461538464,0.5769230769230769,83.15384615384616,0,,,35.62307692307692,0.75,17.114914425427873,16.741616549785356,81.8,5.0,4.0,4.5,34.2,35.6,1.2999999999999972,-0.10000000000000142,-1.3999999999999986,35.292307692307695,35.63076923076923,5.166666666666667,0.33076923076923165,-0.007692307692307255,-0.3384615384615389,2.0,3.0,1.0,4.538461538461538,0.15384615384615385,1.3076923076923077,1.1538461538461537,13.633878870711172,1.6593734986925832,3,35.1,35.51538461538462,92.0
765,765,2014/06/22,3東京6,曇,12,3歳以上500万下,,16,6,11,12.1,7,13,石橋脩,57,芝1400,稍,2,1:24.5,1.1,73,4-4,36.7-34.3,35.2,482(-2),,,スマイルシャワー,,2,,215.56363636363633,0.7687500000000002,78.8125,0,,,35.512499999999996,0.6838709677419355,16.568047337278106,16.561202720748977,84.5,4.0,4.0,4.0,36.7,34.3,-1.5,0.9000000000000057,2.4000000000000057,36.10625,35.19375,4.833333333333333,-0.5937500000000004,0.3187500000000001,0.9125000000000005,-9.0,-9.0,0.0,4.75,-0.9375,-0.75,0.1875,14.434435949370194,1.4493525579962394,4,35.4,35.60416666666667,71.5
766,766,2014/05/11,1新潟4,晴,6,3歳未勝利,,16,8,16,8.1,5,1,小崎綾也,51,芝1200,良,7,1:10.2,0.0,87,9-9,34.1-36.1,34.7,412(-14),,,(マサノハナチャン),500.0,3,,143.57142857142858,0.35714285714285715,75.85714285714286,0,,,35.52857142857143,0.8173076923076923,17.094017094017094,16.685235036750463,70.2,9.0,9.0,9.0,34.1,36.1,0.6000000000000014,-1.3999999999999986,-2.0,35.22857142857143,36.00000000000001,7.69047619047619,0.3000000000000012,-0.47142857142857103,-0.7714285714285722,8.0,8.0,0.0,7.285714285714286,3.5714285714285716,4.142857142857143,0.5714285714285714,9.0,0.610199762372946,3,34.96666666666667,35.58571428571428,78.25
767,767,2014/08/31,2新潟10,晴,7,3歳以上500万下,,18,8,18,6.5,4,4,田辺裕信,54,芝1200,良,-5,1:09.3,0.1,88,16-16,34.2-35.0,33.6,478(+12),,,エターナルムーン,110.0,4,,120.66666666666667,0.47000000000000003,78.5,0,,,36.989999999999995,0.7857142857142857,17.316017316017316,16.517573137614352,69.3,16.0,16.0,16.0,34.2,35.0,-0.6000000000000014,-1.3999999999999986,-0.7999999999999972,34.32,37.279999999999994,7.8,2.669999999999998,-0.2900000000000006,-2.9599999999999986,12.0,12.0,0.0,7.5,4.1,4.7,0.6,12.07415106609745,2.081083633809341,3,34.266666666666666,36.196666666666665,91.0
768,768,2014/06/29,3東京8,晴,4,3歳未勝利,,16,5,10,6.1,3,1,木幡初也,51,芝1600,重,16,1:36.6,0.0,94,2-2,35.7-35.8,35.8,422(+2),,,(ナスタイザン),460.0,5,,156.42857142857142,0.33333333333333326,78.0,0,,,35.46666666666667,0.8380952380952381,16.563146997929607,16.555577981661095,96.6,2.0,2.0,2.0,35.7,35.8,0.09999999999999432,0.0,-0.09999999999999432,35.97777777777778,35.55555555555556,4.898148148148148,-0.5111111111111113,-0.08888888888888857,0.4222222222222227,1.0,1.0,0.0,4.888888888888889,1.4444444444444444,1.4444444444444444,0.0,10.864621484432856,0.9071383576941284,3,35.766666666666666,35.66666666666667,86.25
769,769,2014/06/08,3東京2,小雨,9,ホンコンJCT(500万下),,13,7,11,5.4,3,12,武豊,57,芝1800,不,39,1:53.6,2.9,81,11-12-12,36.1-38.3,38.7,536(-4),,,ロジメジャー,,6,,300.0,0.9333333333333333,83.77777777777777,0,,,35.63333333333334,0.9375,15.845070422535212,16.408866298698822,113.6,11.0,12.0,11.666666666666666,36.1,38.3,2.6000000000000014,0.4000000000000057,-2.1999999999999957,36.14444444444444,35.74444444444444,8.694444444444445,-0.5111111111111113,-0.11111111111110954,0.40000000000000174,0.0,-1.0,-1.0,8.0,1.3333333333333333,2.5555555555555554,1.2222222222222223,11.357816691600547,1.2379418403139957,4,37.699999999999996,35.84074074074074,92.5
770,770,2014/08/17,2新潟6,曇,8,3歳以上500万下,,17,7,13,11.0,4,3,石橋脩,55,芝1400,重,3,1:21.9,0.4,98,17-17,34.2-35.6,34.7,468(+6),,出遅れ,サンマルホウセキ,180.0,7,,136.4,0.5133333333333333,86.06666666666666,0,,,35.08666666666667,0.6919540229885057,17.094017094017094,16.95044488838734,81.9,17.0,17.0,17.0,34.2,35.6,0.5,-0.8999999999999986,-1.3999999999999986,34.56333333333334,35.37000000000001,8.094444444444445,0.5233333333333333,-0.28333333333333405,-0.8066666666666673,14.0,14.0,0.0,7.9,2.3666666666666667,2.7666666666666666,0.4,9.892870492252632,1.1826001793434422,5,34.833333333333336,35.00666666666667,92.5
771,771,2014/08/30,2新潟9,晴,12,3歳以上500万下,,18,4,8,15.4,6,5,北村宏司,54,芝1600,良,-4,1:35.3,0.2,80,3-3,36.6-33.4,33.2,460(+4),,S不利,カフェブリリアント,73.0,8,,186.0,0.53,86.1,0,,,34.720000000000006,0.7216494845360825,16.7890870933893,16.741493330842527,95.3,3.0,3.0,3.0,36.6,33.4,-3.3999999999999986,-0.19999999999999574,3.200000000000003,35.8,34.9,7.549999999999999,-1.0800000000000005,-0.18000000000000044,0.9,-2.0,-2.0,0.0,7.3,2.6,2.9,0.3,4.807019660509922,0.7678455423192238,3,34.4,35.14,86.75
